date,comp,place,value,placeID
2021-02-21,Q,Torino,390.38895076375286,0
2021-02-22,Q,Torino,379.4814835156159,0
2021-02-23,Q,Torino,369.0044085850574,0
2021-02-24,Q,Torino,358.9172649208671,0
2021-02-25,Q,Torino,349.1866853373223,0
2021-02-26,Q,Torino,339.8052907320885,0
2021-02-27,Q,Torino,330.78053053191445,0
2021-02-28,Q,Torino,322.110974310583,0
2021-03-01,Q,Torino,313.7883614024071,0
2021-03-02,Q,Torino,305.7789441586627,0
2021-03-03,Q,Torino,298.03320754071194,0
2021-03-04,Q,Torino,290.5266030079135,0
2021-03-05,Q,Torino,283.24875836200147,0
2021-03-06,Q,Torino,276.18299427829373,0
2021-03-07,Q,Torino,269.30952953335276,0
2021-03-08,Q,Torino,262.6074700592996,0
2021-03-09,Q,Torino,256.039702957169,0
2021-03-10,Q,Torino,249.56181839037,0
2021-03-11,Q,Torino,243.15495181552473,0
2021-03-12,Q,Torino,236.81488990732404,0
2021-03-13,Q,Torino,230.53434051516726,0
2021-03-14,Q,Torino,224.30521848116825,0
2021-03-15,Q,Torino,218.11996723742234,0
2021-03-16,Q,Torino,211.96015835595384,0
2021-03-17,Q,Torino,205.8037356834385,0
2021-03-18,Q,Torino,199.64955189994254,0
2021-03-19,Q,Torino,193.50872604090068,0
2021-03-20,Q,Torino,187.39090818575704,0
2021-03-21,Q,Torino,181.30520738708952,0
2021-03-22,Q,Torino,175.26053974563666,0
2021-03-23,Q,Torino,169.25751380593294,0
2021-03-24,Q,Torino,163.29328502573892,0
2021-03-25,Q,Torino,157.3778195074956,0
2021-03-26,Q,Torino,151.52792225909113,0
2021-03-27,Q,Torino,145.75808800684987,0
2021-03-28,Q,Torino,140.0810199832786,0
2021-03-29,Q,Torino,134.50779433300295,0
2021-03-30,Q,Torino,129.04288824406237,0
2021-03-31,Q,Torino,123.68730214656303,0
2021-04-01,Q,Torino,118.44779161468503,0
2021-04-02,Q,Torino,113.33326843620605,0
2021-04-03,Q,Torino,108.35038226262347,0
2021-01-04,H,Torino,526.6198035519551,0
2021-01-05,H,Torino,523.3753934066648,0
2021-01-06,H,Torino,520.0136251416741,0
2021-01-07,H,Torino,517.2690279290337,0
2021-01-08,H,Torino,515.7836321860829,0
2021-01-09,H,Torino,515.9751257838551,0
2021-01-10,H,Torino,518.0476809498874,0
2021-01-11,H,Torino,522.059018905156,0
2021-01-12,H,Torino,527.867641218279,0
2021-01-13,H,Torino,535.1476928508415,0
2021-01-14,H,Torino,543.5763074594654,0
2021-01-15,H,Torino,552.839001167742,0
2021-01-16,H,Torino,562.5956142761953,0
2021-01-17,H,Torino,572.4995937044829,0
2021-01-18,H,Torino,582.186841085159,0
2021-01-19,H,Torino,591.1997219685361,0
2021-01-20,H,Torino,599.0501142700664,0
2021-01-21,H,Torino,605.4156098761496,0
2021-01-22,H,Torino,610.0979223373079,0
2021-01-23,H,Torino,612.9373939567732,0
2021-01-24,H,Torino,613.829755004908,0
2021-01-25,H,Torino,612.7323025944858,0
2021-01-26,H,Torino,609.5931175434047,0
2021-01-27,H,Torino,604.3847496152611,0
2021-01-28,H,Torino,597.1693258211416,0
2021-01-29,H,Torino,588.1319413715245,0
2021-01-30,H,Torino,577.5266368171517,0
2021-01-31,H,Torino,565.5981048789441,0
2021-02-01,H,Torino,552.5832858027422,0
2021-02-02,H,Torino,538.6620732790594,0
2021-02-03,H,Torino,523.9815062917162,0
2021-02-04,H,Torino,508.7035586337374,0
2021-02-05,H,Torino,493.0338698615163,0
2021-02-06,H,Torino,477.1909072053412,0
2021-02-07,H,Torino,461.3579860016717,0
2021-02-08,H,Torino,445.68974160950796,0
2021-02-09,H,Torino,430.2794202802415,0
2021-02-10,H,Torino,415.1803839877341,0
2021-02-11,H,Torino,400.44359123608183,0
2021-02-12,H,Torino,386.1430238945516,0
2021-02-13,H,Torino,372.35748245185084,0
2021-02-14,H,Torino,359.1386651098546,0
2021-02-15,H,Torino,346.5200981109189,0
2021-02-16,H,Torino,334.49195294256316,0
2021-02-17,H,Torino,323.0187439123988,0
2021-02-18,H,Torino,312.0716312870278,0
2021-02-19,H,Torino,301.6518769973229,0
2021-02-20,H,Torino,291.7749934627556,0
2021-02-21,H,Torino,282.4407241775594,0
2021-02-22,H,Torino,273.6384716156667,0
2021-02-23,H,Torino,265.3246665751114,0
2021-02-24,H,Torino,257.4376433644182,0
2021-02-25,H,Torino,249.9270657474573,0
2021-02-26,H,Torino,242.77623093816428,0
2021-02-27,H,Torino,235.98715056989133,0
2021-02-28,H,Torino,229.5515902861693,0
2021-03-01,H,Torino,223.45381654261658,0
2021-03-02,H,Torino,217.64822347582665,0
2021-03-03,H,Torino,212.07216768646006,0
2021-03-04,H,Torino,206.69527912443223,0
2021-03-05,H,Torino,201.50507045838177,0
2021-03-06,H,Torino,196.48187064663634,0
2021-03-07,H,Torino,191.60286730818842,0
2021-03-08,H,Torino,186.84455147193893,0
2021-03-09,H,Torino,182.16443004800436,0
2021-03-10,H,Torino,177.5125370033668,0
2021-03-11,H,Torino,172.8710028352454,0
2021-03-12,H,Torino,168.2396543349877,0
2021-03-13,H,Torino,163.61429053813475,0
2021-03-14,H,Torino,158.98957398260816,0
2021-03-15,H,Torino,154.36066541089681,0
2021-03-16,H,Torino,149.70943544295517,0
2021-03-17,H,Torino,145.01377754066542,0
2021-03-18,H,Torino,140.27715608912325,0
2021-03-19,H,Torino,135.51723784451508,0
2021-03-20,H,Torino,130.7490833500534,0
2021-03-21,H,Torino,125.98639898277423,0
2021-03-22,H,Torino,121.24204494155788,0
2021-03-23,H,Torino,116.51829787798957,0
2021-03-24,H,Torino,111.81317644656293,0
2021-03-25,H,Torino,107.14009923292582,0
2021-03-26,H,Torino,102.52012606619859,0
2021-03-27,H,Torino,97.9708324658922,0
2021-03-28,H,Torino,93.50708837706297,0
2021-03-29,H,Torino,89.14137713007203,0
2021-03-30,H,Torino,84.87789080170684,0
2021-03-31,H,Torino,80.71663882414497,0
2021-04-01,H,Torino,76.66465200857967,0
2021-04-02,H,Torino,72.7313750595252,0
2021-04-03,H,Torino,68.92333505033224,0
2021-01-04,R,Torino,99746.22751769135,0
2021-01-05,R,Torino,99502.81377462433,0
2021-01-06,R,Torino,100095.30391812004,0
2021-01-07,R,Torino,100688.93276563946,0
2021-01-08,R,Torino,101287.75594897034,0
2021-01-09,R,Torino,101895.51724766384,0
2021-01-10,R,Torino,102515.37621277108,0
2021-01-11,R,Torino,103149.96866192609,0
2021-01-12,R,Torino,102922.4777489401,0
2021-01-13,R,Torino,102702.52358436432,0
2021-01-14,R,Torino,103380.28963293736,0
2021-01-15,R,Torino,104075.42304998788,0
2021-01-16,R,Torino,104786.85990457666,0
2021-01-17,R,Torino,105513.0758996884,0
2021-01-18,R,Torino,106252.01879288231,0
2021-01-19,R,Torino,106079.49148320116,0
2021-01-20,R,Torino,105902.10102106819,0
2021-01-21,R,Torino,106651.16258885918,0
2021-01-22,R,Torino,107400.57365702433,0
2021-01-23,R,Torino,108146.97144339274,0
2021-01-24,R,Torino,108887.1394123181,0
2021-01-25,R,Torino,109618.11069199108,0
2021-01-26,R,Torino,109370.06556805818,0
2021-01-27,R,Torino,109096.4526787658,0
2021-01-28,R,Torino,108795.62928142569,0
2021-01-29,R,Torino,109451.73982886272,0
2021-01-30,R,Torino,110089.11946754677,0
2021-01-31,R,Torino,110706.9027822104,0
2021-02-01,R,Torino,111304.5537370271,0
2021-02-02,R,Torino,110874.49824497003,0
2021-02-03,R,Torino,110414.9080493254,0
2021-02-04,R,Torino,109926.43604605866,0
2021-02-05,R,Torino,110431.8357793189,0
2021-02-06,R,Torino,110918.31085838724,0
2021-02-07,R,Torino,111386.51327230118,0
2021-02-08,R,Torino,111837.20431778989,0
2021-02-09,R,Torino,111232.1909580142,0
2021-02-10,R,Torino,110604.35920148989,0
2021-02-11,R,Torino,109954.9235450889,0
2021-02-12,R,Torino,110335.36823533212,0
2021-02-13,R,Torino,110702.80644138432,0
2021-02-14,R,Torino,111058.02778687244,0
2021-02-15,R,Torino,111401.80688542352,0
2021-02-16,R,Torino,110671.20038584319,0
2021-02-17,R,Torino,109925.06183426686,0
2021-02-18,R,Torino,109164.26188365046,0
2021-02-19,R,Torino,109462.33116005313,0
2021-02-20,R,Torino,109752.40017141175,0
2021-02-21,R,Torino,110034.98347949405,0
2021-02-22,R,Torino,110310.5571017109,0
2021-02-23,R,Torino,109495.83804217371,0
2021-02-24,R,Torino,108670.28443756445,0
2021-02-25,R,Torino,107834.36118689945,0
2021-02-26,R,Torino,108079.82068406553,0
2021-02-27,R,Torino,108320.08860262489,0
2021-02-28,R,Torino,108555.40796509916,0
2021-03-01,R,Torino,108785.98997833043,0
2021-03-02,R,Torino,107911.22628333366,0
2021-03-03,R,Torino,107027.96591061253,0
2021-03-04,R,Torino,107241.60187946395,0
2021-03-05,R,Torino,107450.91095224408,0
2021-03-06,R,Torino,107655.88157971996,0
2021-03-07,R,Torino,107856.47612998291,0
2021-03-08,R,Torino,108052.63791383954,0
2021-03-09,R,Torino,107128.69083441919,0
2021-03-10,R,Torino,106196.65849139675,0
2021-03-11,R,Torino,106375.97871960212,0
2021-03-12,R,Torino,106550.5363006141,0
2021-03-13,R,Torino,106720.21494135226,0
2021-03-14,R,Torino,106884.90087676147,0
2021-03-15,R,Torino,107044.4883120097,0
2021-03-16,R,Torino,106070.75940525274,0
2021-03-17,R,Torino,105088.91860794665,0
2021-03-18,R,Torino,105230.25798426407,0
2021-03-19,R,Torino,105366.27830380647,0
2021-03-20,R,Torino,105496.95787406088,0
2021-03-21,R,Torino,105622.29823338731,0
2021-03-22,R,Torino,105742.3233914353,0
2021-03-23,R,Torino,104719.08940017068,0
2021-03-24,R,Torino,103688.52798151823,0
2021-03-25,R,Torino,103791.15604191695,0
2021-03-26,R,Torino,103888.82066131305,0
2021-03-27,R,Torino,103981.63531538907,0
2021-03-28,R,Torino,104069.7287532395,0
2021-03-29,R,Torino,104153.2418826641,0
2021-03-30,R,Torino,103087.1547669152,0
2021-03-31,R,Torino,102015.3264082728,0
2021-04-01,R,Torino,102084.80147186953,0
2021-04-02,R,Torino,102150.36347937316,0
2021-04-03,R,Torino,102212.16178557462,0
2021-01-04,V,Torino,0.0,0
2021-01-05,V,Torino,18717.011713209096,0
2021-01-06,V,Torino,18717.01171321024,0
2021-01-07,V,Torino,18717.011713204232,0
2021-01-08,V,Torino,18717.011713196724,0
2021-01-09,V,Torino,18717.011713188556,0
2021-01-10,V,Torino,18717.011713180018,0
2021-01-11,V,Torino,18717.011713171236,0
2021-01-12,V,Torino,37434.02342638646,0
2021-01-13,V,Torino,56151.03513958797,0
2021-01-14,V,Torino,56151.03513959336,0
2021-01-15,V,Torino,56151.03513958906,0
2021-01-16,V,Torino,56151.03513958259,0
2021-01-17,V,Torino,56151.0351395752,0
2021-01-18,V,Torino,56151.0351395673,0
2021-01-19,V,Torino,74868.04685278155,0
2021-01-20,V,Torino,93585.0585659878,0
2021-01-21,V,Torino,93585.05856611054,0
2021-01-22,V,Torino,93585.05856611332,0
2021-01-23,V,Torino,93585.05856611024,0
2021-01-24,V,Torino,93585.05856610507,0
2021-01-25,V,Torino,93585.05856609883,0
2021-01-26,V,Torino,112302.07027931107,0
2021-01-27,V,Torino,131019.08199251568,0
2021-01-28,V,Torino,149736.0937056362,0
2021-01-29,V,Torino,149736.09370565167,0
2021-01-30,V,Torino,149736.0937056532,0
2021-01-31,V,Torino,149736.09370565074,0
2021-02-01,V,Torino,149736.09370564637,0
2021-02-02,V,Torino,168453.10541885722,0
2021-02-03,V,Torino,187170.1171320605,0
2021-02-04,V,Torino,205887.12884521557,0
2021-02-05,V,Torino,205887.12884524505,0
2021-02-06,V,Torino,205887.1288452504,0
2021-02-07,V,Torino,205887.12884525,0
2021-02-08,V,Torino,205887.128845247,0
2021-02-09,V,Torino,224604.14055845595,0
2021-02-10,V,Torino,243321.1522716552,0
2021-02-11,V,Torino,262038.16398477487,0
2021-02-12,V,Torino,262038.16398480427,0
2021-02-13,V,Torino,262038.163984811,0
2021-02-14,V,Torino,262038.1639848117,0
2021-02-15,V,Torino,262038.1639848096,0
2021-02-16,V,Torino,280755.17569801613,0
2021-02-17,V,Torino,299472.18741121056,0
2021-02-18,V,Torino,318189.1991242896,0
2021-02-19,V,Torino,318189.19912432367,0
2021-02-20,V,Torino,318189.19912433304,0
2021-02-21,V,Torino,318189.1991243356,0
2021-02-22,V,Torino,318189.19912433496,0
2021-02-23,V,Torino,336906.2108375377,0
2021-02-24,V,Torino,355623.2225507248,0
2021-02-25,V,Torino,374340.2342637464,0
2021-02-26,V,Torino,374340.23426379,0
2021-02-27,V,Torino,374340.2342638041,0
2021-02-28,V,Torino,374340.23426380986,0
2021-03-01,V,Torino,374340.2342638117,0
2021-03-02,V,Torino,393057.24597700516,0
2021-03-03,V,Torino,411774.25769016874,0
2021-03-04,V,Torino,411774.25769266044,0
2021-03-05,V,Torino,411774.2576927084,0
2021-03-06,V,Torino,411774.2576927286,0
2021-03-07,V,Torino,411774.25769273937,0
2021-03-08,V,Torino,411774.2576927455,0
2021-03-09,V,Torino,430491.2694059169,0
2021-03-10,V,Torino,449208.2811190111,0
2021-03-11,V,Torino,449208.28111928765,0
2021-03-12,V,Torino,449208.2811193489,0
2021-03-13,V,Torino,449208.2811193809,0
2021-03-14,V,Torino,449208.28111940133,0
2021-03-15,V,Torino,449208.28111941565,0
2021-03-16,V,Torino,467925.29283254116,0
2021-03-17,V,Torino,486642.30454547063,0
2021-03-18,V,Torino,486642.30454579205,0
2021-03-19,V,Torino,486642.30454589374,0
2021-03-20,V,Torino,486642.3045459532,0
2021-03-21,V,Torino,486642.30454599473,0
2021-03-22,V,Torino,486642.3045460265,0
2021-03-23,V,Torino,505359.3162590664,0
2021-03-24,V,Torino,524076.32797171804,0
2021-03-25,V,Torino,524076.3279723086,0
2021-03-26,V,Torino,524076.3279725071,0
2021-03-27,V,Torino,524076.3279726278,0
2021-03-28,V,Torino,524076.32797271543,0
2021-03-29,V,Torino,524076.3279727849,0
2021-03-30,V,Torino,542793.3396856618,0
2021-03-31,V,Torino,561510.351397882,0
2021-04-01,V,Torino,561510.3513994791,0
2021-04-02,V,Torino,561510.3513999494,0
2021-04-03,V,Torino,561510.3514002329,0
2021-01-04,vacc,Vercelli,1415.7665146790657,1
2021-01-05,vacc,Vercelli,1415.7665146790657,1
2021-01-06,vacc,Vercelli,1415.7665146790657,1
2021-01-07,vacc,Vercelli,1415.7665146790657,1
2021-01-08,vacc,Vercelli,1415.7665146790657,1
2021-01-09,vacc,Vercelli,1415.7665146790657,1
2021-01-10,vacc,Vercelli,1415.7665146790657,1
2021-01-11,vacc,Vercelli,1415.7665146790657,1
2021-01-12,vacc,Vercelli,1415.7665146790657,1
2021-01-13,vacc,Vercelli,1415.7665146790657,1
2021-01-14,vacc,Vercelli,1415.7665146790657,1
2021-01-15,vacc,Vercelli,1415.7665146790657,1
2021-01-16,vacc,Vercelli,1415.7665146790657,1
2021-01-17,vacc,Vercelli,3.3134644110243663e-09,1
2021-01-18,vacc,Vercelli,1415.7665146790657,1
2021-01-19,vacc,Vercelli,1415.7665146790657,1
2021-01-20,vacc,Vercelli,1415.7665146790657,1
2021-01-21,vacc,Vercelli,1415.7665146790657,1
2021-01-22,vacc,Vercelli,1415.7665146790657,1
2021-01-23,vacc,Vercelli,2.002117320602042e-08,1
2021-01-24,vacc,Vercelli,0.0,1
2021-01-25,vacc,Vercelli,1415.7665146790657,1
2021-01-26,vacc,Vercelli,1415.7665146790657,1
2021-01-27,vacc,Vercelli,1415.7665146790657,1
2021-01-28,vacc,Vercelli,1415.7665146790657,1
2021-01-29,vacc,Vercelli,3.1439388662153705e-08,1
2021-01-30,vacc,Vercelli,2.136986522249966e-09,1
2021-01-31,vacc,Vercelli,0.0,1
2021-02-01,vacc,Vercelli,1415.7665146790657,1
2021-02-02,vacc,Vercelli,1415.7665146790657,1
2021-02-03,vacc,Vercelli,1415.7665146790657,1
2021-02-04,vacc,Vercelli,3.871917080553047e-08,1
2021-02-05,vacc,Vercelli,4.978093823878532e-09,1
2021-02-06,vacc,Vercelli,0.0,1
2021-02-07,vacc,Vercelli,0.0,1
2021-02-08,vacc,Vercelli,1415.7665146790657,1
2021-02-09,vacc,Vercelli,1415.7665146790657,1
2021-02-10,vacc,Vercelli,5.904081982492512e-08,1
2021-02-11,vacc,Vercelli,8.965018680151875e-09,1
2021-02-12,vacc,Vercelli,1.1509891243681756e-09,1
2021-02-13,vacc,Vercelli,0.0,1
2021-02-14,vacc,Vercelli,0.0,1
2021-02-15,vacc,Vercelli,1415.7665146790657,1
2021-02-16,vacc,Vercelli,1415.7665146790657,1
2021-02-17,vacc,Vercelli,2.349261412403356e-08,1
2021-02-18,vacc,Vercelli,6.64020608545165e-09,1
2021-02-19,vacc,Vercelli,1.2091222740466832e-09,1
2021-02-20,vacc,Vercelli,0.0,1
2021-02-21,vacc,Vercelli,0.0,1
2021-02-22,vacc,Vercelli,1415.7665146790657,1
2021-02-23,vacc,Vercelli,1.401979984146081e-07,1
2021-02-24,vacc,Vercelli,2.2878903733565007e-08,1
2021-02-25,vacc,Vercelli,8.777582937352537e-09,1
2021-02-26,vacc,Vercelli,3.31270211315678e-09,1
2021-02-27,vacc,Vercelli,4.2792021611596284e-10,1
2021-02-28,vacc,Vercelli,0.0,1
2021-03-01,vacc,Vercelli,1415.7665146790657,1
2021-03-02,vacc,Vercelli,8.092466966202524e-08,1
2021-03-03,vacc,Vercelli,2.648185944563287e-08,1
2021-03-04,vacc,Vercelli,1.3363729392938814e-08,1
2021-03-05,vacc,Vercelli,7.47824376738445e-09,1
2021-03-06,vacc,Vercelli,4.14759914683308e-09,1
2021-03-07,vacc,Vercelli,2.0137130213626137e-09,1
2021-03-08,vacc,Vercelli,1415.7665146790657,1
2021-03-09,vacc,Vercelli,8.792607584056509e-08,1
2021-03-10,vacc,Vercelli,3.954029896121863e-08,1
2021-03-11,vacc,Vercelli,2.4040952064911223e-08,1
2021-03-12,vacc,Vercelli,1.6426861666122887e-08,1
2021-03-13,vacc,Vercelli,1.192147425064315e-08,1
2021-03-14,vacc,Vercelli,8.955459406853063e-09,1
2021-03-15,vacc,Vercelli,858.9674493401893,1
2021-03-16,vacc,Vercelli,1.5665636534199643e-07,1
2021-03-17,vacc,Vercelli,7.686053298401964e-08,1
2021-03-18,vacc,Vercelli,5.037519409583361e-08,1
2021-03-19,vacc,Vercelli,3.720817808993642e-08,1
2021-03-20,vacc,Vercelli,2.9372570653224073e-08,1
2021-03-21,vacc,Vercelli,2.419998940057833e-08,1
2021-03-22,vacc,Vercelli,1415.7665146790657,1
2021-03-23,vacc,Vercelli,4.297314430185072e-07,1
2021-03-24,vacc,Vercelli,1.839889818665502e-07,1
2021-03-25,vacc,Vercelli,1.1853477765461045e-07,1
2021-03-26,vacc,Vercelli,8.836231893213364e-08,1
2021-03-27,vacc,Vercelli,7.110655937485891e-08,1
2021-03-28,vacc,Vercelli,6.001610452510171e-08,1
2021-03-29,vacc,Vercelli,1415.7665146790657,1
2021-03-30,vacc,Vercelli,918.2234467932933,1
2021-03-31,vacc,Vercelli,7.358898576223108e-07,1
2021-04-01,vacc,Vercelli,3.8288087153458185e-07,1
2021-04-02,vacc,Vercelli,2.6497279755769343e-07,1
2021-04-03,vacc,Vercelli,2.6497279755769343e-07,1
2021-01-04,S,Vercelli,142394.20779256456,1
2021-01-05,S,Vercelli,141025.11002575915,1
2021-01-06,S,Vercelli,139662.8062583446,1
2021-01-07,S,Vercelli,138305.21407230952,1
2021-01-08,S,Vercelli,136951.64027772128,1
2021-01-09,S,Vercelli,135600.24553676884,1
2021-01-10,S,Vercelli,134247.6157076278,1
2021-01-11,S,Vercelli,132900.76155670936,1
2021-01-12,S,Vercelli,131564.81719312613,1
2021-01-13,S,Vercelli,130237.27010515645,1
2021-01-14,S,Vercelli,128918.22491130221,1
2021-01-15,S,Vercelli,127604.20888364363,1
2021-01-16,S,Vercelli,126301.93546575702,1
2021-01-17,S,Vercelli,125011.24199597423,1
2021-01-18,S,Vercelli,124905.28710174555,1
2021-01-19,S,Vercelli,123634.148103069,1
2021-01-20,S,Vercelli,122373.08235958258,1
2021-01-21,S,Vercelli,121121.14999181016,1
2021-01-22,S,Vercelli,119877.55924207695,1
2021-01-23,S,Vercelli,118641.29464824511,1
2021-01-24,S,Vercelli,118581.3942057189,1
2021-01-25,S,Vercelli,118525.9593123478,1
2021-01-26,S,Vercelli,117305.43829669204,1
2021-01-27,S,Vercelli,116089.66760694038,1
2021-01-28,S,Vercelli,114878.13291934924,1
2021-01-29,S,Vercelli,113670.38244354185,1
2021-01-30,S,Vercelli,113633.11261579487,1
2021-01-31,S,Vercelli,113597.76460300978,1
2021-02-01,S,Vercelli,113564.10937303226,1
2021-02-02,S,Vercelli,112365.96853267739,1
2021-02-03,S,Vercelli,111170.14729896895,1
2021-02-04,S,Vercelli,109976.41396093264,1
2021-02-05,S,Vercelli,109949.52097408708,1
2021-02-06,S,Vercelli,109923.54332957671,1
2021-02-07,S,Vercelli,109898.38377394974,1
2021-02-08,S,Vercelli,109873.93835422918,1
2021-02-09,S,Vercelli,108686.36565854709,1
2021-02-10,S,Vercelli,107500.33728181336,1
2021-02-11,S,Vercelli,107478.91624039767,1
2021-02-12,S,Vercelli,107458.15889492621,1
2021-02-13,S,Vercelli,107437.90351823615,1
2021-02-14,S,Vercelli,107418.11773279458,1
2021-02-15,S,Vercelli,107398.80349583465,1
2021-02-16,S,Vercelli,106218.05947521761,1
2021-02-17,S,Vercelli,105038.373870036,1
2021-02-18,S,Vercelli,105021.15726411213,1
2021-02-19,S,Vercelli,105004.39195124741,1
2021-02-20,S,Vercelli,104988.07165964782,1
2021-02-21,S,Vercelli,104972.17769968303,1
2021-02-22,S,Vercelli,104956.69043786426,1
2021-02-23,S,Vercelli,103781.19458642506,1
2021-02-24,S,Vercelli,103766.7655330735,1
2021-02-25,S,Vercelli,103752.65602550148,1
2021-02-26,S,Vercelli,103738.90819983266,1
2021-02-27,S,Vercelli,103725.60289731938,1
2021-02-28,S,Vercelli,103712.74617396349,1
2021-03-01,S,Vercelli,103700.3871223396,1
2021-03-02,S,Vercelli,102529.26110929644,1
2021-03-03,S,Vercelli,102518.16010486965,1
2021-03-04,S,Vercelli,102507.57406429494,1
2021-03-05,S,Vercelli,102497.49365472082,1
2021-03-06,S,Vercelli,102487.91601048358,1
2021-03-07,S,Vercelli,102478.84368822469,1
2021-03-08,S,Vercelli,102470.24031278926,1
2021-03-09,S,Vercelli,101303.70849515074,1
2021-03-10,S,Vercelli,101296.27837709102,1
2021-03-11,S,Vercelli,101289.33550272761,1
2021-03-12,S,Vercelli,101282.85326502456,1
2021-03-13,S,Vercelli,101276.81613995675,1
2021-03-14,S,Vercelli,101271.2018180259,1
2021-03-15,S,Vercelli,101265.95913681954,1
2021-03-16,S,Vercelli,100558.58458863123,1
2021-03-17,S,Vercelli,100554.11175411945,1
2021-03-18,S,Vercelli,100549.95716861715,1
2021-03-19,S,Vercelli,100546.10268954987,1
2021-03-20,S,Vercelli,100542.53352004918,1
2021-03-21,S,Vercelli,100539.23161820055,1
2021-03-22,S,Vercelli,100536.18220582562,1
2021-03-23,S,Vercelli,99375.822807043,1
2021-03-24,S,Vercelli,99373.25697162544,1
2021-03-25,S,Vercelli,99370.87391727281,1
2021-03-26,S,Vercelli,99368.66200824654,1
2021-03-27,S,Vercelli,99366.61190643023,1
2021-03-28,S,Vercelli,99364.71619097484,1
2021-03-29,S,Vercelli,99362.96547892917,1
2021-03-30,S,Vercelli,98204.01917426121,1
2021-03-31,S,Vercelli,97452.03386341261,1
2021-04-01,S,Vercelli,97450.76160208251,1
2021-04-02,S,Vercelli,97449.57973030361,1
2021-04-03,S,Vercelli,97448.47735422097,1
2021-01-04,E,Vercelli,504.808096959866,1
2021-01-05,E,Vercelli,559.7737731623179,1
2021-01-06,E,Vercelli,598.8250973116649,1
2021-01-07,E,Vercelli,626.975816391722,1
2021-01-08,E,Vercelli,647.019027539521,1
2021-01-09,E,Vercelli,662.2324483165397,1
2021-01-10,E,Vercelli,676.6654700315484,1
2021-01-11,E,Vercelli,684.2021140855908,1
2021-01-12,E,Vercelli,681.6051498851816,1
2021-01-13,E,Vercelli,673.1333790324917,1
2021-01-14,E,Vercelli,659.8501771064002,1
