date,comp,place,value,placeID
2021-01-22,S,Barletta-Andria-Trani,375991.98687870364,105
2021-01-23,S,Barletta-Andria-Trani,375938.43599604984,105
2021-01-24,S,Barletta-Andria-Trani,375887.66136072256,105
2021-01-25,S,Barletta-Andria-Trani,375839.3047167495,105
2021-01-26,S,Barletta-Andria-Trani,375793.02204702195,105
2021-01-27,S,Barletta-Andria-Trani,375748.69212944637,105
2021-01-28,S,Barletta-Andria-Trani,375706.06362318725,105
2021-01-29,S,Barletta-Andria-Trani,375664.89839589386,105
2021-01-30,S,Barletta-Andria-Trani,375624.9737073944,105
2021-01-31,S,Barletta-Andria-Trani,375586.0792569769,105
2021-02-01,S,Barletta-Andria-Trani,375547.98540535395,105
2021-02-02,S,Barletta-Andria-Trani,375510.51557114423,105
2021-02-03,S,Barletta-Andria-Trani,375473.54847437236,105
2021-02-04,S,Barletta-Andria-Trani,375436.9621177204,105
2021-02-05,S,Barletta-Andria-Trani,375400.5092684899,105
2021-02-06,S,Barletta-Andria-Trani,375364.0918354324,105
2021-02-07,S,Barletta-Andria-Trani,375327.5843838257,105
2021-02-08,S,Barletta-Andria-Trani,375291.01564394357,105
2021-02-09,S,Barletta-Andria-Trani,375254.4587283448,105
2021-02-10,S,Barletta-Andria-Trani,375217.66772934026,105
2021-02-11,S,Barletta-Andria-Trani,375180.49856618186,105
2021-02-12,S,Barletta-Andria-Trani,375142.8137403837,105
2021-02-13,S,Barletta-Andria-Trani,375104.55124843604,105
2021-02-14,S,Barletta-Andria-Trani,375065.6554540997,105
2021-02-15,S,Barletta-Andria-Trani,375026.11880867,105
2021-02-16,S,Barletta-Andria-Trani,373558.21772608603,105
2021-02-17,S,Barletta-Andria-Trani,373517.64349212416,105
2021-02-18,S,Barletta-Andria-Trani,373476.4290738494,105
2021-02-19,S,Barletta-Andria-Trani,373434.6035931216,105
2021-02-20,S,Barletta-Andria-Trani,373392.16830099263,105
2021-02-21,S,Barletta-Andria-Trani,373349.0907845387,105
2021-02-22,S,Barletta-Andria-Trani,373305.21213614196,105
2021-02-23,S,Barletta-Andria-Trani,370112.30786365183,105
2021-02-24,S,Barletta-Andria-Trani,366919.8343858859,105
2021-02-25,S,Barletta-Andria-Trani,366875.20085389155,105
2021-02-26,S,Barletta-Andria-Trani,366830.1026062431,105
2021-02-27,S,Barletta-Andria-Trani,366784.58794122783,105
2021-02-28,S,Barletta-Andria-Trani,366738.71166503354,105
2021-03-01,S,Barletta-Andria-Trani,366692.57465655357,105
2021-03-02,S,Barletta-Andria-Trani,363500.8691964985,105
2021-03-03,S,Barletta-Andria-Trani,360310.10961811827,105
2021-03-04,S,Barletta-Andria-Trani,360265.01341466175,105
2021-03-05,S,Barletta-Andria-Trani,360219.93465304543,105
2021-03-06,S,Barletta-Andria-Trani,360174.9084306665,105
2021-03-07,S,Barletta-Andria-Trani,360130.04728554166,105
2021-03-08,S,Barletta-Andria-Trani,360085.37855342857,105
2021-03-09,S,Barletta-Andria-Trani,356898.16283640807,105
2021-03-10,S,Barletta-Andria-Trani,353712.8476811486,105
2021-03-11,S,Barletta-Andria-Trani,350529.497218276,105
2021-03-12,S,Barletta-Andria-Trani,350489.83539327065,105
2021-03-13,S,Barletta-Andria-Trani,350451.2133928548,105
2021-03-14,S,Barletta-Andria-Trani,350413.7092255747,105
2021-03-15,S,Barletta-Andria-Trani,350377.5627835887,105
2021-03-16,S,Barletta-Andria-Trani,347202.51532410044,105
2021-03-17,S,Barletta-Andria-Trani,344029.5786861785,105
2021-03-18,S,Barletta-Andria-Trani,340858.74759158806,105
2021-03-19,S,Barletta-Andria-Trani,340829.655885516,105
2021-03-20,S,Barletta-Andria-Trani,340801.90674210264,105
2021-03-21,S,Barletta-Andria-Trani,340775.4915806911,105
2021-03-22,S,Barletta-Andria-Trani,340750.44332269335,105
2021-03-23,S,Barletta-Andria-Trani,337588.1525038106,105
2021-03-24,S,Barletta-Andria-Trani,334427.43030691374,105
2021-03-25,S,Barletta-Andria-Trani,331268.26486887014,105
2021-03-26,S,Barletta-Andria-Trani,331248.76453656127,105
2021-03-27,S,Barletta-Andria-Trani,331230.20195166353,105
2021-03-28,S,Barletta-Andria-Trani,331212.5839348691,105
2021-03-29,S,Barletta-Andria-Trani,331195.7890462898,105
2021-03-30,S,Barletta-Andria-Trani,328042.1906565745,105
2021-03-31,S,Barletta-Andria-Trani,324890.4322415008,105
2021-04-01,S,Barletta-Andria-Trani,324877.03384841373,105
2021-04-02,S,Barletta-Andria-Trani,324864.28077327006,105
2021-04-03,S,Barletta-Andria-Trani,324852.11353548855,105
2021-01-04,E,Barletta-Andria-Trani,181.45152505648304,105
2021-01-05,E,Barletta-Andria-Trani,214.33001054910915,105
2021-01-06,E,Barletta-Andria-Trani,240.34623340833758,105
2021-01-07,E,Barletta-Andria-Trani,262.35729485046795,105
2021-01-08,E,Barletta-Andria-Trani,281.276966085057,105
2021-01-09,E,Barletta-Andria-Trani,298.7009718260487,105
2021-01-10,E,Barletta-Andria-Trani,316.38634742819596,105
2021-01-11,E,Barletta-Andria-Trani,331.20449563339497,105
2021-01-12,E,Barletta-Andria-Trani,342.05648095533456,105
2021-01-13,E,Barletta-Andria-Trani,349.21797842872917,105
2021-01-14,E,Barletta-Andria-Trani,353.4843536982148,105
2021-01-15,E,Barletta-Andria-Trani,357.4393639412878,105
2021-01-16,E,Barletta-Andria-Trani,357.5118686122084,105
2021-01-17,E,Barletta-Andria-Trani,354.37547448637525,105
2021-01-18,E,Barletta-Andria-Trani,348.545630954165,105
2021-01-19,E,Barletta-Andria-Trani,340.57192405296206,105
2021-01-20,E,Barletta-Andria-Trani,330.67127692878387,105
2021-01-21,E,Barletta-Andria-Trani,319.3909769956319,105
2021-01-22,E,Barletta-Andria-Trani,307.17154767694626,105
2021-01-23,E,Barletta-Andria-Trani,294.5996143843897,105
2021-01-24,E,Barletta-Andria-Trani,282.01474320221934,105
2021-01-25,E,Barletta-Andria-Trani,269.7419152082002,105
2021-01-26,E,Barletta-Andria-Trani,258.02903479680566,105
2021-01-27,E,Barletta-Andria-Trani,246.8749772773501,105
2021-01-28,E,Barletta-Andria-Trani,236.39539966051515,105
2021-01-29,E,Barletta-Andria-Trani,226.67122112551797,105
2021-01-30,E,Barletta-Andria-Trani,217.7535264779555,105
2021-01-31,E,Barletta-Andria-Trani,209.6721143071195,105
2021-02-01,E,Barletta-Andria-Trani,202.468230058928,105
2021-02-02,E,Barletta-Andria-Trani,196.1273511523515,105
2021-02-03,E,Barletta-Andria-Trani,190.58813937571773,105
2021-02-04,E,Barletta-Andria-Trani,185.80195713823696,105
2021-02-05,E,Barletta-Andria-Trani,181.84217639325277,105
2021-02-06,E,Barletta-Andria-Trani,178.6338772526566,105
2021-02-07,E,Barletta-Andria-Trani,176.14141144377413,105
2021-02-08,E,Barletta-Andria-Trani,174.19771180883538,105
2021-02-09,E,Barletta-Andria-Trani,172.62868607751096,105
2021-02-10,E,Barletta-Andria-Trani,171.5810091449497,105
2021-02-11,E,Barletta-Andria-Trani,171.08119240768767,105
2021-02-12,E,Barletta-Andria-Trani,171.14464353244736,105
2021-02-13,E,Barletta-Andria-Trani,171.7159295743804,105
2021-02-14,E,Barletta-Andria-Trani,172.7447737057338,105
2021-02-15,E,Barletta-Andria-Trani,174.14757835970408,105
2021-02-16,E,Barletta-Andria-Trani,175.15003363435127,105
2021-02-17,E,Barletta-Andria-Trani,177.0124351741574,105
2021-02-18,E,Barletta-Andria-Trani,179.08312907783673,105
2021-02-19,E,Barletta-Andria-Trani,181.29470615815822,105
2021-02-20,E,Barletta-Andria-Trani,183.61807633388025,105
2021-02-21,E,Barletta-Andria-Trani,186.0601634944936,105
2021-02-22,E,Barletta-Andria-Trani,188.74024505748667,105
2021-02-23,E,Barletta-Andria-Trani,189.8539668577209,105
2021-02-24,E,Barletta-Andria-Trani,190.6748837117602,105
2021-02-25,E,Barletta-Andria-Trani,193.1226066558201,105
2021-02-26,E,Barletta-Andria-Trani,195.50442251965066,105
2021-02-27,E,Barletta-Andria-Trani,197.7898742907445,105
2021-02-28,E,Barletta-Andria-Trani,199.9486680492139,105
2021-03-01,E,Barletta-Andria-Trani,201.91509075984095,105
2021-03-02,E,Barletta-Andria-Trani,201.61332453670053,105
2021-03-03,E,Barletta-Andria-Trani,200.85509206100713,105
2021-03-04,E,Barletta-Andria-Trani,201.70511958346134,105
2021-03-05,E,Barletta-Andria-Trani,202.37088043341106,105
2021-03-06,E,Barletta-Andria-Trani,202.8573171318972,105
2021-03-07,E,Barletta-Andria-Trani,203.0987946881083,105
2021-03-08,E,Barletta-Andria-Trani,203.11910593604168,105
2021-03-09,E,Barletta-Andria-Trani,200.90473760673817,105
2021-03-10,E,Barletta-Andria-Trani,197.75841437310967,105
2021-03-11,E,Barletta-Andria-Trani,193.8042713971877,105
2021-03-12,E,Barletta-Andria-Trani,191.15779184281604,105
2021-03-13,E,Barletta-Andria-Trani,188.09853447425957,105
2021-03-14,E,Barletta-Andria-Trani,184.63813990809444,105
2021-03-15,E,Barletta-Andria-Trani,180.6405166730916,105
2021-03-16,E,Barletta-Andria-Trani,174.2237738105399,105
2021-03-17,E,Barletta-Andria-Trani,167.48306369343203,105
2021-03-18,E,Barletta-Andria-Trani,160.47958786391854,105
2021-03-19,E,Barletta-Andria-Trani,154.9120909826804,105
2021-03-20,E,Barletta-Andria-Trani,149.2375724822413,105
2021-03-21,E,Barletta-Andria-Trani,143.48505252639308,105
2021-03-22,E,Barletta-Andria-Trani,137.6405202790386,105
2021-03-23,E,Barletta-Andria-Trani,130.21537781723202,105
2021-03-24,E,Barletta-Andria-Trani,123.09053025009575,105
2021-03-25,E,Barletta-Andria-Trani,116.20828825446257,105
2021-03-26,E,Barletta-Andria-Trani,110.76675906150874,105
2021-03-27,E,Barletta-Andria-Trani,105.55765185797735,105
2021-03-28,E,Barletta-Andria-Trani,100.52905550903947,105
2021-03-29,E,Barletta-Andria-Trani,95.75435030239552,105
2021-03-30,E,Barletta-Andria-Trani,90.30467837436727,105
2021-03-31,E,Barletta-Andria-Trani,84.46126238700371,105
2021-04-01,E,Barletta-Andria-Trani,79.8099300053038,105
2021-04-02,E,Barletta-Andria-Trani,75.497498978682,105
2021-04-03,E,Barletta-Andria-Trani,71.5106160550934,105
2021-01-04,P,Barletta-Andria-Trani,79.91689429507804,105
2021-01-05,P,Barletta-Andria-Trani,82.65434805659685,105
2021-01-06,P,Barletta-Andria-Trani,89.27404243735519,105
2021-01-07,P,Barletta-Andria-Trani,97.35727660983295,105
2021-01-08,P,Barletta-Andria-Trani,105.73363056806113,105
2021-01-09,P,Barletta-Andria-Trani,113.91082240768237,105
2021-01-10,P,Barletta-Andria-Trani,121.87765577621505,105
2021-01-11,P,Barletta-Andria-Trani,129.46438948141522,105
2021-01-12,P,Barletta-Andria-Trani,136.22495825633953,105
2021-01-13,P,Barletta-Andria-Trani,141.83081427798137,105
2021-01-14,P,Barletta-Andria-Trani,146.17940634724073,105
2021-01-15,P,Barletta-Andria-Trani,149.51618653059163,105
2021-01-16,P,Barletta-Andria-Trani,151.8443920496318,105
2021-01-17,P,Barletta-Andria-Trani,152.95979143409903,105
2021-01-18,P,Barletta-Andria-Trani,152.839048594158,105
2021-01-19,P,Barletta-Andria-Trani,151.55989666313712,105
2021-01-20,P,Barletta-Andria-Trani,149.2318929221801,105
2021-01-21,P,Barletta-Andria-Trani,145.9905549667922,105
2021-01-22,P,Barletta-Andria-Trani,142.0017627993767,105
2021-01-23,P,Barletta-Andria-Trani,137.45582836003913,105
2021-01-24,P,Barletta-Andria-Trani,132.5449524927915,105
2021-01-25,P,Barletta-Andria-Trani,127.44243826401585,105
2021-01-26,P,Barletta-Andria-Trani,122.30157550515003,105
2021-01-27,P,Barletta-Andria-Trani,117.23361242217584,105
2021-01-28,P,Barletta-Andria-Trani,112.31695509709395,105
2021-01-29,P,Barletta-Andria-Trani,107.61554037614277,105
2021-01-30,P,Barletta-Andria-Trani,103.17905085492198,105
2021-01-31,P,Barletta-Andria-Trani,99.04424171722788,105
2021-02-01,P,Barletta-Andria-Trani,95.23955774847212,105
2021-02-02,P,Barletta-Andria-Trani,91.7838798129321,105
2021-02-03,P,Barletta-Andria-Trani,88.6815969217244,105
2021-02-04,P,Barletta-Andria-Trani,85.92604150533111,105
2021-02-05,P,Barletta-Andria-Trani,83.51660392814813,105
2021-02-06,P,Barletta-Andria-Trani,81.45118076349691,105
2021-02-07,P,Barletta-Andria-Trani,79.71942346750669,105
2021-02-08,P,Barletta-Andria-Trani,78.29628863590786,105
2021-02-09,P,Barletta-Andria-Trani,77.13729769595007,105
2021-02-10,P,Barletta-Andria-Trani,76.21656602404003,105
2021-02-11,P,Barletta-Andria-Trani,75.53200965289592,105
2021-02-12,P,Barletta-Andria-Trani,75.08584088672988,105
2021-02-13,P,Barletta-Andria-Trani,74.87522983851588,105
2021-02-14,P,Barletta-Andria-Trani,74.88946146163322,105
2021-02-15,P,Barletta-Andria-Trani,75.11024172298883,105
2021-02-16,P,Barletta-Andria-Trani,75.22263814758239,105
2021-02-17,P,Barletta-Andria-Trani,75.76820275330672,105
2021-02-18,P,Barletta-Andria-Trani,76.4377601266008,105
2021-02-19,P,Barletta-Andria-Trani,77.21166664655442,105
2021-02-20,P,Barletta-Andria-Trani,78.0701497342956,105
2021-02-21,P,Barletta-Andria-Trani,78.99969937463452,105
2021-02-22,P,Barletta-Andria-Trani,80.00407799024958,105
2021-02-23,P,Barletta-Andria-Trani,80.39258825605135,105
2021-02-24,P,Barletta-Andria-Trani,80.78350242448548,105
2021-02-25,P,Barletta-Andria-Trani,81.85318044639921,105
2021-02-26,P,Barletta-Andria-Trani,82.9143567706169,105
2021-02-27,P,Barletta-Andria-Trani,83.95618113390013,105
2021-02-28,P,Barletta-Andria-Trani,84.96687434903033,105
2021-03-01,P,Barletta-Andria-Trani,85.93071423303712,105
2021-03-02,P,Barletta-Andria-Trani,86.0567681429802,105
2021-03-03,P,Barletta-Andria-Trani,86.03222291801647,105
2021-03-04,P,Barletta-Andria-Trani,86.62451800068558,105
2021-03-05,P,Barletta-Andria-Trani,87.11135850073319,105
2021-03-06,P,Barletta-Andria-Trani,87.5032039926638,105
2021-03-07,P,Barletta-Andria-Trani,87.80046687786076,105
2021-03-08,P,Barletta-Andria-Trani,88.00072366652263,105
2021-03-09,P,Barletta-Andria-Trani,87.31194864519614,105
2021-03-10,P,Barletta-Andria-Trani,86.42554450184502,105
2021-03-11,P,Barletta-Andria-Trani,85.27317908418154,105
2021-03-12,P,Barletta-Andria-Trani,84.62035945835113,105
2021-03-13,P,Barletta-Andria-Trani,83.73145355207276,105
2021-03-14,P,Barletta-Andria-Trani,82.6298749033764,105
2021-03-15,P,Barletta-Andria-Trani,81.31757095105706,105
2021-03-16,P,Barletta-Andria-Trani,79.04099146418501,105
2021-03-17,P,Barletta-Andria-Trani,76.54223091645288,105
2021-03-18,P,Barletta-Andria-Trani,73.86088751561964,105
2021-03-19,P,Barletta-Andria-Trani,71.71219267408222,105
2021-03-20,P,Barletta-Andria-Trani,69.44567236299079,105
2021-03-21,P,Barletta-Andria-Trani,67.09225535261328,105
2021-03-22,P,Barletta-Andria-Trani,64.67148508219005,105
2021-03-23,P,Barletta-Andria-Trani,61.594538663352914,105
2021-03-24,P,Barletta-Andria-Trani,58.50485735115613,105
2021-03-25,P,Barletta-Andria-Trani,55.45368120027781,105
2021-03-26,P,Barletta-Andria-Trani,52.983812697505186,105
2021-03-27,P,Barletta-Andria-Trani,50.57734980645722,105
2021-03-28,P,Barletta-Andria-Trani,48.2441472991187,105
2021-03-29,P,Barletta-Andria-Trani,45.99338255181516,105
2021-03-30,P,Barletta-Andria-Trani,43.41454916554364,105
2021-03-31,P,Barletta-Andria-Trani,40.89572281183315,105
2021-04-01,P,Barletta-Andria-Trani,38.79940937202497,105
2021-04-02,P,Barletta-Andria-Trani,36.76497248249591,105
2021-04-03,P,Barletta-Andria-Trani,34.82492857500039,105
2021-01-04,I,Barletta-Andria-Trani,25.45557818727101,105
2021-01-05,I,Barletta-Andria-Trani,25.374286906197483,105
2021-01-06,I,Barletta-Andria-Trani,25.75309703022626,105
2021-01-07,I,Barletta-Andria-Trani,26.676360792960747,105
2021-01-08,I,Barletta-Andria-Trani,28.060484153034803,105
2021-01-09,I,Barletta-Andria-Trani,29.776235120123914,105
2021-01-10,I,Barletta-Andria-Trani,31.71110103954862,105
2021-01-11,I,Barletta-Andria-Trani,33.78266495122169,105
2021-01-12,I,Barletta-Andria-Trani,35.89999716441036,105
2021-01-13,I,Barletta-Andria-Trani,37.96251269279949,105
2021-01-14,I,Barletta-Andria-Trani,39.879455686249926,105
2021-01-15,I,Barletta-Andria-Trani,41.59069457739524,105
2021-01-16,I,Barletta-Andria-Trani,43.0716869978562,105
2021-01-17,I,Barletta-Andria-Trani,44.28817515669238,105
2021-01-18,I,Barletta-Andria-Trani,45.20690208808358,105
2021-01-19,I,Barletta-Andria-Trani,45.80673341878845,105
2021-01-20,I,Barletta-Andria-Trani,46.08119202249458,105
2021-01-21,I,Barletta-Andria-Trani,46.03581624273654,105
2021-01-22,I,Barletta-Andria-Trani,45.6879647277536,105
2021-01-23,I,Barletta-Andria-Trani,45.06547215844296,105
2021-01-24,I,Barletta-Andria-Trani,44.205357734251166,105
2021-01-25,I,Barletta-Andria-Trani,43.15005643933254,105
2021-01-26,I,Barletta-Andria-Trani,41.94432722930322,105
2021-01-27,I,Barletta-Andria-Trani,40.63206677041969,105
2021-01-28,I,Barletta-Andria-Trani,39.25280041663838,105
2021-01-29,I,Barletta-Andria-Trani,37.84119807599263,105
2021-01-30,I,Barletta-Andria-Trani,36.427175309144275,105
2021-01-31,I,Barletta-Andria-Trani,35.03603384208336,105
2021-02-01,I,Barletta-Andria-Trani,33.68880148178347,105
2021-02-02,I,Barletta-Andria-Trani,32.4027438980173,105
2021-02-03,I,Barletta-Andria-Trani,31.191327050568358,105
2021-02-04,I,Barletta-Andria-Trani,30.064096346222023,105
2021-02-05,I,Barletta-Andria-Trani,29.027479882697957,105
2021-02-06,I,Barletta-Andria-Trani,28.086227124858404,105
2021-02-07,I,Barletta-Andria-Trani,27.243121946055453,105
2021-02-08,I,Barletta-Andria-Trani,26.498765742283627,105
2021-02-09,I,Barletta-Andria-Trani,25.85048781383212,105
2021-02-10,I,Barletta-Andria-Trani,25.29293134606939,105
2021-02-11,I,Barletta-Andria-Trani,24.821347064099932,105
2021-02-12,I,Barletta-Andria-Trani,24.432351918761658,105
2021-02-13,I,Barletta-Andria-Trani,24.12355557944744,105
2021-02-14,I,Barletta-Andria-Trani,23.892591612809795,105
2021-02-15,I,Barletta-Andria-Trani,23.736505134558385,105
2021-02-16,I,Barletta-Andria-Trani,23.626411964412917,105
2021-02-17,I,Barletta-Andria-Trani,23.588181266342836,105
2021-02-18,I,Barletta-Andria-Trani,23.61342189003769,105
2021-02-19,I,Barletta-Andria-Trani,23.694366044010373,105
2021-02-20,I,Barletta-Andria-Trani,23.82363953750191,105
2021-02-21,I,Barletta-Andria-Trani,23.994458753764864,105
2021-02-22,I,Barletta-Andria-Trani,24.20142883395082,105
2021-02-23,I,Barletta-Andria-Trani,24.382270154531234,105
2021-02-24,I,Barletta-Andria-Trani,24.54667093178425,105
2021-02-25,I,Barletta-Andria-Trani,24.757971147935017,105
2021-02-26,I,Barletta-Andria-Trani,25.00266997703903,105
2021-02-27,I,Barletta-Andria-Trani,25.27028016820125,105
2021-02-28,I,Barletta-Andria-Trani,25.552242098639347,105
2021-03-01,I,Barletta-Andria-Trani,25.841216190762854,105
2021-03-02,I,Barletta-Andria-Trani,26.06546199714921,105
2021-03-03,I,Barletta-Andria-Trani,26.231383507733607,105
2021-03-04,I,Barletta-Andria-Trani,26.407372972305712,105
2021-03-05,I,Barletta-Andria-Trani,26.580770962093204,105
2021-03-06,I,Barletta-Andria-Trani,26.74369804654942,105
2021-03-07,I,Barletta-Andria-Trani,26.890981219733376,105
2021-03-08,I,Barletta-Andria-Trani,27.018639935331542,105
2021-03-09,I,Barletta-Andria-Trani,27.056627839866437,105
2021-03-10,I,Barletta-Andria-Trani,27.016341196769584,105
2021-03-11,I,Barletta-Andria-Trani,26.898969133329008,105
2021-03-12,I,Barletta-Andria-Trani,26.768502282284032,105
2021-03-13,I,Barletta-Andria-Trani,26.606933877232727,105
2021-03-14,I,Barletta-Andria-Trani,26.403643558574203,105
2021-03-15,I,Barletta-Andria-Trani,26.152156075721518,105
2021-03-16,I,Barletta-Andria-Trani,25.78392058396753,105
2021-03-17,I,Barletta-Andria-Trani,25.311511883771356,105
2021-03-18,I,Barletta-Andria-Trani,24.746595766678997,105
2021-03-19,I,Barletta-Andria-Trani,24.159268545496865,105
2021-03-20,I,Barletta-Andria-Trani,23.543802780489905,105
2021-03-21,I,Barletta-Andria-Trani,22.899307722947096,105
2021-03-22,I,Barletta-Andria-Trani,22.227318161527986,105
2021-03-23,I,Barletta-Andria-Trani,21.47889815815179,105
2021-03-24,I,Barletta-Andria-Trani,20.672375942179848,105
2021-03-25,I,Barletta-Andria-Trani,19.825398921581375,105
2021-03-26,I,Barletta-Andria-Trani,18.99858102902042,105
2021-03-27,I,Barletta-Andria-Trani,18.190723434090227,105
2021-03-28,I,Barletta-Andria-Trani,17.402603420187734,105
2021-03-29,I,Barletta-Andria-Trani,16.635404816429954,105
2021-03-30,I,Barletta-Andria-Trani,15.854092227871478,105
2021-03-31,I,Barletta-Andria-Trani,15.071345017924576,105
2021-04-01,I,Barletta-Andria-Trani,14.324045786124591,105
2021-04-02,I,Barletta-Andria-Trani,13.605649677892599,105
2021-04-03,I,Barletta-Andria-Trani,12.915095357695769,105
2021-01-04,A,Barletta-Andria-Trani,236.8930340201564,105
2021-01-05,A,Barletta-Andria-Trani,235.4740647676312,105
2021-01-06,A,Barletta-Andria-Trani,236.13322804268353,105
2021-01-07,A,Barletta-Andria-Trani,239.5294287722155,105
2021-01-08,A,Barletta-Andria-Trani,245.59546069805728,105
2021-01-09,A,Barletta-Andria-Trani,253.96905654436586,105
2021-01-10,A,Barletta-Andria-Trani,264.2504742699621,105
2021-01-11,A,Barletta-Andria-Trani,276.089826203375,105
2021-01-12,A,Barletta-Andria-Trani,289.04887611836193,105
2021-01-13,A,Barletta-Andria-Trani,302.5954453820429,105
2021-01-14,A,Barletta-Andria-Trani,316.1887742251479,105
2021-01-15,A,Barletta-Andria-Trani,329.3825808628111,105
2021-01-16,A,Barletta-Andria-Trani,341.87457953077484,105
2021-01-17,A,Barletta-Andria-Trani,353.332109855627,105
2021-01-18,A,Barletta-Andria-Trani,363.4291431317983,105
2021-01-19,A,Barletta-Andria-Trani,371.89556283892784,105
2021-01-20,A,Barletta-Andria-Trani,378.53577355554614,105
2021-01-21,A,Barletta-Andria-Trani,383.2249128423425,105
2021-01-22,A,Barletta-Andria-Trani,385.91301753054324,105
2021-01-23,A,Barletta-Andria-Trani,386.6234211069778,105
2021-01-24,A,Barletta-Andria-Trani,385.45007859811636,105
2021-01-25,A,Barletta-Andria-Trani,382.5428553770883,105
2021-01-26,A,Barletta-Andria-Trani,378.0930826476057,105
2021-01-27,A,Barletta-Andria-Trani,372.3170207700427,105
2021-01-28,A,Barletta-Andria-Trani,365.4360931241724,105
2021-01-29,A,Barletta-Andria-Trani,357.6686885663611,105
2021-01-30,A,Barletta-Andria-Trani,349.22513128136677,105
2021-01-31,A,Barletta-Andria-Trani,340.3036152688067,105
2021-02-01,A,Barletta-Andria-Trani,331.0877066611113,105
2021-02-02,A,Barletta-Andria-Trani,321.745378679723,105
2021-02-03,A,Barletta-Andria-Trani,312.4264180291796,105
2021-02-04,A,Barletta-Andria-Trani,303.2597233266793,105
2021-02-05,A,Barletta-Andria-Trani,294.35477416055704,105
2021-02-06,A,Barletta-Andria-Trani,285.8067946749563,105
2021-02-07,A,Barletta-Andria-Trani,277.6954201504281,105
2021-02-08,A,Barletta-Andria-Trani,270.0835084897913,105
2021-02-09,A,Barletta-Andria-Trani,263.01202475778047,105
2021-02-10,A,Barletta-Andria-Trani,256.50136019897184,105
2021-02-11,A,Barletta-Andria-Trani,250.5651983435252,105
2021-02-12,A,Barletta-Andria-Trani,245.21556903748208,105
2021-02-13,A,Barletta-Andria-Trani,240.46314913964468,105
2021-02-14,A,Barletta-Andria-Trani,236.31443381758493,105
2021-02-15,A,Barletta-Andria-Trani,232.7696557909144,105
2021-02-16,A,Barletta-Andria-Trani,228.9453264691784,105
2021-02-17,A,Barletta-Andria-Trani,226.5818670475465,105
2021-02-18,A,Barletta-Andria-Trani,224.7662372380858,105
2021-02-19,A,Barletta-Andria-Trani,223.46781054365593,105
2021-02-20,A,Barletta-Andria-Trani,222.65239321046758,105
2021-02-21,A,Barletta-Andria-Trani,222.28400416956939,105
2021-02-22,A,Barletta-Andria-Trani,222.32924907491514,105
2021-02-23,A,Barletta-Andria-Trani,220.88159720109786,105
2021-02-24,A,Barletta-Andria-Trani,219.7726697794999,105
2021-02-25,A,Barletta-Andria-Trani,220.84276596268538,105
2021-02-26,A,Barletta-Andria-Trani,222.17047547065815,105
2021-02-27,A,Barletta-Andria-Trani,223.7158892502616,105
2021-02-28,A,Barletta-Andria-Trani,225.44018507194662,105
2021-03-01,A,Barletta-Andria-Trani,227.30474581473612,105
2021-03-02,A,Barletta-Andria-Trani,227.2986513719222,105
2021-03-03,A,Barletta-Andria-Trani,227.2966537516882,105
2021-03-04,A,Barletta-Andria-Trani,229.2428791552963,105
2021-03-05,A,Barletta-Andria-Trani,231.12965712348978,105
2021-03-06,A,Barletta-Andria-Trani,232.927413830842,105
2021-03-07,A,Barletta-Andria-Trani,234.61287939333465,105
2021-03-08,A,Barletta-Andria-Trani,236.16486735927677,105
2021-03-09,A,Barletta-Andria-Trani,235.4877979601867,105
2021-03-10,A,Barletta-Andria-Trani,234.59688051078612,105
2021-03-11,A,Barletta-Andria-Trani,233.43315435612348,105
2021-03-12,A,Barletta-Andria-Trani,234.0322564474255,105
2021-03-13,A,Barletta-Andria-Trani,234.25847682394874,105
2021-03-14,A,Barletta-Andria-Trani,234.0778577926949,105
2021-03-15,A,Barletta-Andria-Trani,233.46635926509805,105
2021-03-16,A,Barletta-Andria-Trani,230.31325546952075,105
2021-03-17,A,Barletta-Andria-Trani,226.69366115251083,105
2021-03-18,A,Barletta-Andria-Trani,222.5987320508133,105
2021-03-19,A,Barletta-Andria-Trani,220.06488383034437,105
2021-03-20,A,Barletta-Andria-Trani,217.03875125994804,105
2021-03-21,A,Barletta-Andria-Trani,213.54842809233628,105
2021-03-22,A,Barletta-Andria-Trani,209.6277970867475,105
2021-03-23,A,Barletta-Andria-Trani,203.41651515465304,105
2021-03-24,A,Barletta-Andria-Trani,196.91584923359946,105
2021-03-25,A,Barletta-Andria-Trani,190.17408897066792,105
2021-03-26,A,Barletta-Andria-Trani,185.00110770842275,105
2021-03-27,A,Barletta-Andria-Trani,179.60535556951646,105
2021-03-28,A,Barletta-Andria-Trani,174.04308863206836,105
2021-03-29,A,Barletta-Andria-Trani,168.36571100597158,105
2021-03-30,A,Barletta-Andria-Trani,161.0804936936809,105
2021-03-31,A,Barletta-Andria-Trani,153.87000295687562,105
2021-04-01,A,Barletta-Andria-Trani,148.169851906591,105
2021-04-02,A,Barletta-Andria-Trani,142.45748893898863,105
2021-04-03,A,Barletta-Andria-Trani,136.76473528388237,105
2021-01-04,Q,Barletta-Andria-Trani,43.8100647077397,105
2021-01-05,Q,Barletta-Andria-Trani,43.54363339014863,105
2021-01-06,Q,Barletta-Andria-Trani,43.3102432300168,105
2021-01-07,Q,Barletta-Andria-Trani,43.165221488440515,105
2021-01-08,Q,Barletta-Andria-Trani,43.15834041932674,105
