date,comp,place,value,placeID
2021-03-14,Q,Forli'-Cesena,395.0926981395827,39
2021-03-15,Q,Forli'-Cesena,379.18214831350735,39
2021-03-16,Q,Forli'-Cesena,363.9210135370955,39
2021-03-17,Q,Forli'-Cesena,349.2986055698888,39
2021-03-18,Q,Forli'-Cesena,335.30294325616353,39
2021-03-19,Q,Forli'-Cesena,321.9219140152462,39
2021-03-20,Q,Forli'-Cesena,309.1434648475878,39
2021-03-21,Q,Forli'-Cesena,296.9553467939278,39
2021-03-22,Q,Forli'-Cesena,285.344776507705,39
2021-03-23,Q,Forli'-Cesena,274.2961122535515,39
2021-03-24,Q,Forli'-Cesena,263.7946656328889,39
2021-03-25,Q,Forli'-Cesena,253.82803782780402,39
2021-03-26,Q,Forli'-Cesena,244.38284850518187,39
2021-03-27,Q,Forli'-Cesena,235.44456282633325,39
2021-03-28,Q,Forli'-Cesena,226.9973073834055,39
2021-03-29,Q,Forli'-Cesena,219.02350120858472,39
2021-03-30,Q,Forli'-Cesena,211.50162965827505,39
2021-03-31,Q,Forli'-Cesena,204.4072065267338,39
2021-04-01,Q,Forli'-Cesena,197.71150614109794,39
2021-04-02,Q,Forli'-Cesena,191.38206086725856,39
2021-04-03,Q,Forli'-Cesena,185.38950913989186,39
2021-01-04,H,Forli'-Cesena,561.7276553989002,39
2021-01-05,H,Forli'-Cesena,556.3796691735929,39
2021-01-06,H,Forli'-Cesena,550.2320238106528,39
2021-01-07,H,Forli'-Cesena,543.9630222232446,39
2021-01-08,H,Forli'-Cesena,538.2360363618316,39
2021-01-09,H,Forli'-Cesena,533.5956773711796,39
2021-01-10,H,Forli'-Cesena,530.4686115860789,39
2021-01-11,H,Forli'-Cesena,529.2115553643299,39
2021-01-12,H,Forli'-Cesena,530.1129860533216,39
2021-01-13,H,Forli'-Cesena,533.350232467797,39
2021-01-14,H,Forli'-Cesena,538.9966128271707,39
2021-01-15,H,Forli'-Cesena,547.068489862663,39
2021-01-16,H,Forli'-Cesena,557.5850864372445,39
2021-01-17,H,Forli'-Cesena,570.5506575780701,39
2021-01-18,H,Forli'-Cesena,585.899216921329,39
2021-01-19,H,Forli'-Cesena,603.4834181147816,39
2021-01-20,H,Forli'-Cesena,623.0806262694173,39
2021-01-21,H,Forli'-Cesena,644.4028819096435,39
2021-01-22,H,Forli'-Cesena,667.1094954610631,39
2021-01-23,H,Forli'-Cesena,690.82196739786,39
2021-01-24,H,Forli'-Cesena,715.1411745417364,39
2021-01-25,H,Forli'-Cesena,739.6622881285518,39
2021-01-26,H,Forli'-Cesena,763.9887050091925,39
2021-01-27,H,Forli'-Cesena,787.7430424334185,39
2021-01-28,H,Forli'-Cesena,810.5676572339388,39
2021-01-29,H,Forli'-Cesena,832.122901815473,39
2021-01-30,H,Forli'-Cesena,852.088312058709,39
2021-01-31,H,Forli'-Cesena,870.1546812522228,39
2021-02-01,H,Forli'-Cesena,886.029764008146,39
2021-02-02,H,Forli'-Cesena,899.4594312020918,39
2021-02-03,H,Forli'-Cesena,910.2443308248503,39
2021-02-04,H,Forli'-Cesena,918.2416920242232,39
2021-02-05,H,Forli'-Cesena,923.3585191431853,39
2021-02-06,H,Forli'-Cesena,925.5472999947311,39
2021-02-07,H,Forli'-Cesena,924.8041729395333,39
2021-02-08,H,Forli'-Cesena,921.1670067101201,39
2021-02-09,H,Forli'-Cesena,914.710866563741,39
2021-02-10,H,Forli'-Cesena,905.5458536315443,39
2021-02-11,H,Forli'-Cesena,893.8145762923251,39
2021-02-12,H,Forli'-Cesena,879.6870100675259,39
2021-02-13,H,Forli'-Cesena,863.3726352686915,39
2021-02-14,H,Forli'-Cesena,845.1109212509374,39
2021-02-15,H,Forli'-Cesena,825.1488597476483,39
2021-02-16,H,Forli'-Cesena,803.7200054323738,39
2021-02-17,H,Forli'-Cesena,781.0455652450445,39
2021-02-18,H,Forli'-Cesena,757.3481513609636,39
2021-02-19,H,Forli'-Cesena,732.8563291338533,39
2021-02-20,H,Forli'-Cesena,707.7937598468067,39
2021-02-21,H,Forli'-Cesena,682.3670829618167,39
2021-02-22,H,Forli'-Cesena,656.7664941191515,39
2021-02-23,H,Forli'-Cesena,631.1571486663928,39
2021-02-24,H,Forli'-Cesena,605.6919792061349,39
2021-02-25,H,Forli'-Cesena,580.5153861597856,39
2021-02-26,H,Forli'-Cesena,555.751607711863,39
2021-02-27,H,Forli'-Cesena,531.5054552646967,39
2021-02-28,H,Forli'-Cesena,507.8639310142324,39
2021-03-01,H,Forli'-Cesena,484.89768268707246,39
2021-03-02,H,Forli'-Cesena,462.66248952147083,39
2021-03-03,H,Forli'-Cesena,441.2021659169117,39
2021-03-04,H,Forli'-Cesena,420.54930524333355,39
2021-03-05,H,Forli'-Cesena,400.7246205521802,39
2021-03-06,H,Forli'-Cesena,381.73782588216596,39
2021-03-07,H,Forli'-Cesena,363.58928974019864,39
2021-03-08,H,Forli'-Cesena,346.271870449108,39
2021-03-09,H,Forli'-Cesena,329.7723184548279,39
2021-03-10,H,Forli'-Cesena,314.0723051932596,39
2021-03-11,H,Forli'-Cesena,299.14994793856965,39
2021-03-12,H,Forli'-Cesena,284.9818363947839,39
2021-03-13,H,Forli'-Cesena,271.54422607249677,39
2021-03-14,H,Forli'-Cesena,258.8133349680463,39
2021-03-15,H,Forli'-Cesena,246.76542592479535,39
2021-03-16,H,Forli'-Cesena,235.37657929729204,39
2021-03-17,H,Forli'-Cesena,224.62208796405056,39
2021-03-18,H,Forli'-Cesena,214.47728346918882,39
2021-03-19,H,Forli'-Cesena,204.91881747313832,39
2021-03-20,H,Forli'-Cesena,195.9247451122442,39
2021-03-21,H,Forli'-Cesena,187.4740811500982,39
2021-03-22,H,Forli'-Cesena,179.54628013896635,39
2021-03-23,H,Forli'-Cesena,172.11834168127484,39
2021-03-24,H,Forli'-Cesena,165.1694467728174,39
2021-03-25,H,Forli'-Cesena,158.68237044479216,39
2021-03-26,H,Forli'-Cesena,152.639399448873,39
2021-03-27,H,Forli'-Cesena,147.02209185838885,39
2021-03-28,H,Forli'-Cesena,141.81103161973323,39
2021-03-29,H,Forli'-Cesena,136.98537037247016,39
2021-03-30,H,Forli'-Cesena,132.52014122585405,39
2021-03-31,H,Forli'-Cesena,128.38752523255386,39
2021-04-01,H,Forli'-Cesena,124.55533660573123,39
2021-04-02,H,Forli'-Cesena,120.98773621040833,39
2021-04-03,H,Forli'-Cesena,117.65352643114274,39
2021-01-04,R,Forli'-Cesena,52437.00186043885,39
2021-01-05,R,Forli'-Cesena,52968.511437583045,39
2021-01-06,R,Forli'-Cesena,53490.23353336941,39
2021-01-07,R,Forli'-Cesena,54004.49367446074,39
2021-01-08,R,Forli'-Cesena,54514.51294631755,39
2021-01-09,R,Forli'-Cesena,55023.79284376816,39
2021-01-10,R,Forli'-Cesena,55535.932823383984,39
2021-01-11,R,Forli'-Cesena,56054.71470823361,39
2021-01-12,R,Forli'-Cesena,56584.01828359684,39
2021-01-13,R,Forli'-Cesena,57127.49296705115,39
2021-01-14,R,Forli'-Cesena,57688.435391224426,39
2021-01-15,R,Forli'-Cesena,58269.90035799893,39
2021-01-16,R,Forli'-Cesena,58874.94755176183,39
2021-01-17,R,Forli'-Cesena,59506.56610330727,39
2021-01-18,R,Forli'-Cesena,60167.356147448794,39
2021-01-19,R,Forli'-Cesena,60859.37435554342,39
2021-01-20,R,Forli'-Cesena,61584.06094764579,39
2021-01-21,R,Forli'-Cesena,62342.19754587917,39
2021-01-22,R,Forli'-Cesena,63133.89361636263,39
2021-01-23,R,Forli'-Cesena,63958.60295053856,39
2021-01-24,R,Forli'-Cesena,64815.17271097348,39
2021-01-25,R,Forli'-Cesena,65701.90381115266,39
2021-01-26,R,Forli'-Cesena,66616.6248771182,39
2021-01-27,R,Forli'-Cesena,67556.76933836039,39
2021-01-28,R,Forli'-Cesena,68519.41033524385,39
2021-01-29,R,Forli'-Cesena,69501.28143411271,39
2021-01-30,R,Forli'-Cesena,70498.81051844367,39
2021-01-31,R,Forli'-Cesena,71508.10628901652,39
2021-02-01,R,Forli'-Cesena,72525.00228708022,39
2021-02-02,R,Forli'-Cesena,73545.19409586399,39
2021-02-03,R,Forli'-Cesena,74564.38117222548,39
2021-02-04,R,Forli'-Cesena,75578.35135498026,39
2021-02-05,R,Forli'-Cesena,76583.01837477628,39
2021-02-06,R,Forli'-Cesena,77574.46229908692,39
2021-02-07,R,Forli'-Cesena,78548.97676931617,39
2021-02-08,R,Forli'-Cesena,79503.11308075141,39
2021-02-09,R,Forli'-Cesena,80433.70718698663,39
2021-02-10,R,Forli'-Cesena,81337.91227261788,39
2021-02-11,R,Forli'-Cesena,82213.2272374754,39
2021-02-12,R,Forli'-Cesena,83057.50719093569,39
2021-02-13,R,Forli'-Cesena,84018.69656575324,39
2021-02-14,R,Forli'-Cesena,84948.72253463161,39
2021-02-15,R,Forli'-Cesena,85846.4532612665,39
2021-02-16,R,Forli'-Cesena,86556.59183477989,39
2021-02-17,R,Forli'-Cesena,87230.47731631102,39
2021-02-18,R,Forli'-Cesena,87894.67196716147,39
2021-02-19,R,Forli'-Cesena,88655.07977304539,39
2021-02-20,R,Forli'-Cesena,89382.14188342716,39
2021-02-21,R,Forli'-Cesena,90076.3336318888,39
2021-02-22,R,Forli'-Cesena,90738.3129241865,39
2021-02-23,R,Forli'-Cesena,91205.31422400364,39
2021-02-24,R,Forli'-Cesena,91804.57566640424,39
2021-02-25,R,Forli'-Cesena,92374.46424732021,39
2021-02-26,R,Forli'-Cesena,92916.09526289564,39
2021-02-27,R,Forli'-Cesena,93430.63205010627,39
2021-02-28,R,Forli'-Cesena,93919.26794887807,39
2021-03-01,R,Forli'-Cesena,94383.21013096496,39
2021-03-02,R,Forli'-Cesena,94823.66580613873,39
2021-03-03,R,Forli'-Cesena,95241.83830880915,39
2021-03-04,R,Forli'-Cesena,95638.9163304334,39
2021-03-05,R,Forli'-Cesena,96016.05613546823,39
2021-03-06,R,Forli'-Cesena,96374.37124609067,39
2021-03-07,R,Forli'-Cesena,96714.92764901853,39
2021-03-08,R,Forli'-Cesena,97038.74232534588,39
2021-03-09,R,Forli'-Cesena,97346.78202497317,39
2021-03-10,R,Forli'-Cesena,97639.96182624373,39
2021-03-11,R,Forli'-Cesena,97919.14760608721,39
2021-03-12,R,Forli'-Cesena,98185.16328859564,39
2021-03-13,R,Forli'-Cesena,98438.79642692149,39
2021-03-14,R,Forli'-Cesena,98680.80035559203,39
2021-03-15,R,Forli'-Cesena,98911.89543934802,39
2021-03-16,R,Forli'-Cesena,99132.76868793542,39
2021-03-17,R,Forli'-Cesena,99344.07086288373,39
2021-03-18,R,Forli'-Cesena,99546.42013222496,39
2021-03-19,R,Forli'-Cesena,99740.40958764659,39
2021-03-20,R,Forli'-Cesena,99926.6099850816,39
2021-03-21,R,Forli'-Cesena,100105.56959274146,39
2021-03-22,R,Forli'-Cesena,100277.81293480465,39
2021-03-23,R,Forli'-Cesena,100263.95880229874,39
2021-03-24,R,Forli'-Cesena,100424.02378957414,39
2021-03-25,R,Forli'-Cesena,100578.81539161509,39
2021-03-26,R,Forli'-Cesena,100728.77013663498,39
2021-03-27,R,Forli'-Cesena,100874.2999673654,39
2021-03-28,R,Forli'-Cesena,101015.78991705418,39
2021-03-29,R,Forli'-Cesena,101153.59431712865,39
2021-03-30,R,Forli'-Cesena,101106.34041719105,39
2021-03-31,R,Forli'-Cesena,101055.58450311038,39
2021-04-01,R,Forli'-Cesena,101001.55934120472,39
2021-04-02,R,Forli'-Cesena,100944.43359606239,39
2021-04-03,R,Forli'-Cesena,101066.93774391362,39
2021-01-04,V,Forli'-Cesena,0.0,39
2021-01-05,V,Forli'-Cesena,653.7990114970344,39
2021-01-06,V,Forli'-Cesena,1307.598022994065,39
2021-01-07,V,Forli'-Cesena,1961.3970344910917,39
2021-01-08,V,Forli'-Cesena,2615.196045988114,39
2021-01-09,V,Forli'-Cesena,3268.995057485131,39
2021-01-10,V,Forli'-Cesena,3922.7940689821417,39
2021-01-11,V,Forli'-Cesena,4576.593080479144,39
2021-01-12,V,Forli'-Cesena,5230.392091976161,39
2021-01-13,V,Forli'-Cesena,5884.191103473172,39
2021-01-14,V,Forli'-Cesena,6537.9901149701755,39
2021-01-15,V,Forli'-Cesena,7191.78912646717,39
2021-01-16,V,Forli'-Cesena,7845.588137964152,39
2021-01-17,V,Forli'-Cesena,8499.387149461121,39
2021-01-18,V,Forli'-Cesena,9153.186160958074,39
2021-01-19,V,Forli'-Cesena,9806.985172455055,39
2021-01-20,V,Forli'-Cesena,10460.784183952024,39
2021-01-21,V,Forli'-Cesena,11114.583195448977,39
2021-01-22,V,Forli'-Cesena,11768.38220694591,39
2021-01-23,V,Forli'-Cesena,12422.181218442816,39
2021-01-24,V,Forli'-Cesena,13075.980229939689,39
2021-01-25,V,Forli'-Cesena,13729.779241436514,39
2021-01-26,V,Forli'-Cesena,14383.578252933421,39
2021-01-27,V,Forli'-Cesena,15037.377264430299,39
2021-01-28,V,Forli'-Cesena,15691.176275927137,39
2021-01-29,V,Forli'-Cesena,16344.975287423922,39
2021-01-30,V,Forli'-Cesena,16998.77429892063,39
2021-01-31,V,Forli'-Cesena,17652.573310417218,39
2021-02-01,V,Forli'-Cesena,18306.372321913597,39
2021-02-02,V,Forli'-Cesena,18960.17133341033,39
2021-02-03,V,Forli'-Cesena,19613.97034490698,39
2021-02-04,V,Forli'-Cesena,20267.769356403503,39
2021-02-05,V,Forli'-Cesena,20921.56836789983,39
2021-02-06,V,Forli'-Cesena,21575.36737939577,39
2021-02-07,V,Forli'-Cesena,22229.166390890718,39
2021-02-08,V,Forli'-Cesena,22882.965402376336,39
2021-02-09,V,Forli'-Cesena,23536.764413872595,39
2021-02-10,V,Forli'-Cesena,24190.563425368535,39
2021-02-11,V,Forli'-Cesena,24844.36243686384,39
2021-02-12,V,Forli'-Cesena,25498.16144835723,39
2021-02-13,V,Forli'-Cesena,25498.161449448013,39
2021-02-14,V,Forli'-Cesena,25498.161449441886,39
2021-02-15,V,Forli'-Cesena,25498.161449433883,39
2021-02-16,V,Forli'-Cesena,26151.96046092857,39
2021-02-17,V,Forli'-Cesena,26805.75947242072,39
2021-02-18,V,Forli'-Cesena,27348.993704081022,39
2021-02-19,V,Forli'-Cesena,27348.99370407625,39
2021-02-20,V,Forli'-Cesena,27348.993704068933,39
2021-02-21,V,Forli'-Cesena,27348.993704060766,39
2021-02-22,V,Forli'-Cesena,27348.993704052173,39
2021-02-23,V,Forli'-Cesena,28002.792715525502,39
2021-02-24,V,Forli'-Cesena,28002.792715524763,39
2021-02-25,V,Forli'-Cesena,28002.792715518735,39
2021-02-26,V,Forli'-Cesena,28002.792715511307,39
2021-02-27,V,Forli'-Cesena,28002.792715503227,39
2021-02-28,V,Forli'-Cesena,28002.792715494772,39
2021-03-01,V,Forli'-Cesena,28002.792715486074,39
2021-03-02,V,Forli'-Cesena,28002.792715487612,39
2021-03-03,V,Forli'-Cesena,28002.792715482636,39
2021-03-04,V,Forli'-Cesena,28002.792715475895,39
2021-03-05,V,Forli'-Cesena,28002.79271546833,39
2021-03-06,V,Forli'-Cesena,28002.792715460295,39
2021-03-07,V,Forli'-Cesena,28002.79271545195,39
2021-03-08,V,Forli'-Cesena,28002.792715443386,39
2021-03-09,V,Forli'-Cesena,28002.79271544376,39
2021-03-10,V,Forli'-Cesena,28002.792715439304,39
2021-03-11,V,Forli'-Cesena,28002.792715433134,39
2021-03-12,V,Forli'-Cesena,28002.792715426083,39
2021-03-13,V,Forli'-Cesena,28002.792715418498,39
2021-03-14,V,Forli'-Cesena,28002.792715410553,39
2021-03-15,V,Forli'-Cesena,28002.79271540235,39
2021-03-16,V,Forli'-Cesena,28002.792715420695,39
2021-03-17,V,Forli'-Cesena,28002.792715420706,39
2021-03-18,V,Forli'-Cesena,28002.79271541686,39
2021-03-19,V,Forli'-Cesena,28002.792715411342,39
2021-03-20,V,Forli'-Cesena,28002.792715404892,39
2021-03-21,V,Forli'-Cesena,28002.79271539785,39
2021-03-22,V,Forli'-Cesena,28002.792715390395,39
2021-03-23,V,Forli'-Cesena,28656.591726866685,39
2021-03-24,V,Forli'-Cesena,28656.59172721604,39
2021-03-25,V,Forli'-Cesena,28656.591727225405,39
2021-03-26,V,Forli'-Cesena,28656.591727225557,39
2021-03-27,V,Forli'-Cesena,28656.591727222538,39
2021-03-28,V,Forli'-Cesena,28656.591727217914,39
2021-03-29,V,Forli'-Cesena,28656.591727212333,39
2021-03-30,V,Forli'-Cesena,29310.390738700975,39
2021-03-31,V,Forli'-Cesena,29964.189750185928,39
2021-04-01,V,Forli'-Cesena,30617.988761663186,39
2021-04-02,V,Forli'-Cesena,31271.78777311141,39
2021-04-03,V,Forli'-Cesena,31271.78777322814,39
2021-01-04,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-05,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-06,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-07,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-08,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-09,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-10,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-11,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-12,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-13,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-14,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-15,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-16,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-17,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-18,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-19,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-20,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-21,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-22,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-23,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-24,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-25,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-26,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-27,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-28,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-29,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-30,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-31,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-01,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-02,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-03,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-04,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-05,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-06,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-07,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-08,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-09,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-10,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-11,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-12,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-13,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-14,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-15,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-16,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-17,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-18,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-19,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-20,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-21,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-22,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-23,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-24,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-25,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-26,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-27,vacc,Pesaro e Urbino,594.587144641238,40
2021-02-28,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-01,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-02,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-03,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-04,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-05,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-06,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-07,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-08,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-09,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-10,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-11,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-12,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-13,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-14,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-15,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-16,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-17,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-18,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-19,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-20,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-21,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-22,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-23,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-24,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-25,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-26,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-27,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-28,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-29,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-30,vacc,Pesaro e Urbino,594.587144641238,40
2021-03-31,vacc,Pesaro e Urbino,594.587144641238,40
2021-04-01,vacc,Pesaro e Urbino,594.587144641238,40
2021-04-02,vacc,Pesaro e Urbino,594.587144641238,40
2021-04-03,vacc,Pesaro e Urbino,594.587144641238,40
2021-01-04,S,Pesaro e Urbino,317812.93752878846,40
2021-01-05,S,Pesaro e Urbino,316915.53234152595,40
2021-01-06,S,Pesaro e Urbino,316005.3788389237,40
2021-01-07,S,Pesaro e Urbino,315072.12942438904,40
2021-01-08,S,Pesaro e Urbino,314109.6935817888,40
2021-01-09,S,Pesaro e Urbino,313103.5248218644,40
2021-01-10,S,Pesaro e Urbino,312036.65836447343,40
2021-01-11,S,Pesaro e Urbino,310923.19605820946,40
2021-01-12,S,Pesaro e Urbino,309775.90693980537,40
2021-01-13,S,Pesaro e Urbino,308577.7926663362,40
2021-01-14,S,Pesaro e Urbino,307321.23894740664,40
2021-01-15,S,Pesaro e Urbino,305979.0067961476,40
2021-01-16,S,Pesaro e Urbino,304590.6801351313,40
2021-01-17,S,Pesaro e Urbino,303155.00497397454,40
2021-01-18,S,Pesaro e Urbino,301674.7009692834,40
2021-01-19,S,Pesaro e Urbino,300152.3102517225,40
2021-01-20,S,Pesaro e Urbino,298596.0473235347,40
2021-01-21,S,Pesaro e Urbino,297010.6804971337,40
2021-01-22,S,Pesaro e Urbino,295401.55757839076,40
2021-01-23,S,Pesaro e Urbino,293772.2749611759,40
2021-01-24,S,Pesaro e Urbino,292128.41728324397,40
2021-01-25,S,Pesaro e Urbino,290474.43873328133,40
2021-01-26,S,Pesaro e Urbino,288814.6143905835,40
2021-01-27,S,Pesaro e Urbino,287157.144170242,40
2021-01-28,S,Pesaro e Urbino,285507.9761833111,40
2021-01-29,S,Pesaro e Urbino,283872.8308875404,40
2021-01-30,S,Pesaro e Urbino,282256.1132555854,40
2021-01-31,S,Pesaro e Urbino,280663.6707254735,40
2021-02-01,S,Pesaro e Urbino,279096.981689547,40
2021-02-02,S,Pesaro e Urbino,277559.8062859492,40
2021-02-03,S,Pesaro e Urbino,276057.9537338001,40
2021-02-04,S,Pesaro e Urbino,274594.6998101865,40
2021-02-05,S,Pesaro e Urbino,273171.86537008913,40
2021-02-06,S,Pesaro e Urbino,271790.6831809037,40
2021-02-07,S,Pesaro e Urbino,270451.788073352,40
2021-02-08,S,Pesaro e Urbino,269162.32187791757,40
2021-02-09,S,Pesaro e Urbino,267916.05366349063,40
2021-02-10,S,Pesaro e Urbino,266712.1376749488,40
2021-02-11,S,Pesaro e Urbino,265549.22791128524,40
2021-02-12,S,Pesaro e Urbino,264425.58190768637,40
2021-02-13,S,Pesaro e Urbino,263339.1572294265,40
2021-02-14,S,Pesaro e Urbino,262287.7184851301,40
2021-02-15,S,Pesaro e Urbino,261268.9010266626,40
2021-02-16,S,Pesaro e Urbino,260278.56828575212,40
2021-02-17,S,Pesaro e Urbino,259315.79029917935,40
2021-02-18,S,Pesaro e Urbino,258378.72597609975,40
2021-02-19,S,Pesaro e Urbino,257465.23040026258,40
2021-02-20,S,Pesaro e Urbino,256573.64721086918,40
2021-02-21,S,Pesaro e Urbino,255701.380285424,40
2021-02-22,S,Pesaro e Urbino,254844.0237007764,40
2021-02-23,S,Pesaro e Urbino,254000.68322244193,40
2021-02-24,S,Pesaro e Urbino,253172.55816376547,40
2021-02-25,S,Pesaro e Urbino,252358.4019597986,40
2021-02-26,S,Pesaro e Urbino,251557.13514370163,40
2021-02-27,S,Pesaro e Urbino,250767.80519331634,40
2021-02-28,S,Pesaro e Urbino,249989.0359558253,40
2021-03-01,S,Pesaro e Urbino,249221.1478911412,40
2021-03-02,S,Pesaro e Urbino,248463.2169312098,40
2021-03-03,S,Pesaro e Urbino,247713.68742018827,40
2021-03-04,S,Pesaro e Urbino,246971.83644837083,40
2021-03-05,S,Pesaro e Urbino,246238.90257307483,40
2021-03-06,S,Pesaro e Urbino,245514.05273681795,40
2021-03-07,S,Pesaro e Urbino,244797.02699631447,40
2021-03-08,S,Pesaro e Urbino,244087.40946725494,40
2021-03-09,S,Pesaro e Urbino,243386.20451158125,40
2021-03-10,S,Pesaro e Urbino,242690.46985298707,40
2021-03-11,S,Pesaro e Urbino,242000.1706085558,40
2021-03-12,S,Pesaro e Urbino,241314.81599941084,40
2021-03-13,S,Pesaro e Urbino,240634.13829794375,40
2021-03-14,S,Pesaro e Urbino,239957.88632404507,40
2021-03-15,S,Pesaro e Urbino,239285.6163768613,40
2021-03-16,S,Pesaro e Urbino,238617.5370599553,40
2021-03-17,S,Pesaro e Urbino,237952.65848537808,40
2021-03-18,S,Pesaro e Urbino,237290.81889200184,40
2021-03-19,S,Pesaro e Urbino,236630.4529990775,40
2021-03-20,S,Pesaro e Urbino,235971.5624327841,40
2021-03-21,S,Pesaro e Urbino,235313.9341879064,40
2021-03-22,S,Pesaro e Urbino,234657.36149493413,40
2021-03-23,S,Pesaro e Urbino,234000.2651360148,40
2021-03-24,S,Pesaro e Urbino,233343.59559239657,40
2021-03-25,S,Pesaro e Urbino,232687.15540504907,40
2021-03-26,S,Pesaro e Urbino,232030.9960117175,40
2021-03-27,S,Pesaro e Urbino,231375.41866959966,40
2021-03-28,S,Pesaro e Urbino,230721.77416662217,40
2021-03-29,S,Pesaro e Urbino,230071.14235215672,40
2021-03-30,S,Pesaro e Urbino,229421.59801623484,40
2021-03-31,S,Pesaro e Urbino,228784.49790733508,40
2021-04-01,S,Pesaro e Urbino,228150.26042286895,40
2021-04-02,S,Pesaro e Urbino,227516.94876660933,40
2021-04-03,S,Pesaro e Urbino,226884.28472424313,40
2021-01-04,E,Pesaro e Urbino,1062.6129581169985,40
