date,comp,place,value,placeID
2021-01-30,S,Massa Carrara,168254.234628449,44
2021-01-31,S,Massa Carrara,167938.6197140954,44
2021-02-01,S,Massa Carrara,167630.22976256142,44
2021-02-02,S,Massa Carrara,167331.03540813367,44
2021-02-03,S,Massa Carrara,167041.833746065,44
2021-02-04,S,Massa Carrara,166763.24457983076,44
2021-02-05,S,Massa Carrara,166495.9715088831,44
2021-02-06,S,Massa Carrara,166239.64856081517,44
2021-02-07,S,Massa Carrara,165994.86349857252,44
2021-02-08,S,Massa Carrara,165761.80470842702,44
2021-02-09,S,Massa Carrara,165541.26616338495,44
2021-02-10,S,Massa Carrara,165331.6517989866,44
2021-02-11,S,Massa Carrara,165132.96956418717,44
2021-02-12,S,Massa Carrara,164944.57243442247,44
2021-02-13,S,Massa Carrara,164765.76222312372,44
2021-02-14,S,Massa Carrara,164595.94413816236,44
2021-02-15,S,Massa Carrara,164434.48165763303,44
2021-02-16,S,Massa Carrara,164280.8614477526,44
2021-02-17,S,Massa Carrara,164134.07168659082,44
2021-02-18,S,Massa Carrara,163993.52064096378,44
2021-02-19,S,Massa Carrara,163858.4000629783,44
2021-02-20,S,Massa Carrara,163728.59955938303,44
2021-02-21,S,Massa Carrara,163603.36391521725,44
2021-02-22,S,Massa Carrara,163482.0850577391,44
2021-02-23,S,Massa Carrara,163364.18828702686,44
2021-02-24,S,Massa Carrara,163249.5013797903,44
2021-02-25,S,Massa Carrara,163137.49193659308,44
2021-02-26,S,Massa Carrara,163027.84092083928,44
2021-02-27,S,Massa Carrara,162920.42316298548,44
2021-02-28,S,Massa Carrara,162814.873074816,44
2021-03-01,S,Massa Carrara,162710.85154558858,44
2021-03-02,S,Massa Carrara,162607.69502707798,44
2021-03-03,S,Massa Carrara,162505.33904834196,44
2021-03-04,S,Massa Carrara,162403.55602931808,44
2021-03-05,S,Massa Carrara,162302.13153731934,44
2021-03-06,S,Massa Carrara,162200.69957563904,44
2021-03-07,S,Massa Carrara,162099.0654799366,44
2021-03-08,S,Massa Carrara,161996.95793385597,44
2021-03-09,S,Massa Carrara,161894.1949245915,44
2021-03-10,S,Massa Carrara,161790.26823349087,44
2021-03-11,S,Massa Carrara,161684.98708897355,44
2021-03-12,S,Massa Carrara,161577.80834019504,44
2021-03-13,S,Massa Carrara,161468.4217050048,44
2021-03-14,S,Massa Carrara,161356.78725770972,44
2021-03-15,S,Massa Carrara,161242.67329905846,44
2021-03-16,S,Massa Carrara,159762.05931316505,44
2021-03-17,S,Massa Carrara,159643.9784985299,44
2021-03-18,S,Massa Carrara,159522.46827957392,44
2021-03-19,S,Massa Carrara,159397.22098040642,44
2021-03-20,S,Massa Carrara,159267.80257090385,44
2021-03-21,S,Massa Carrara,159133.967373823,44
2021-03-22,S,Massa Carrara,158995.1345692053,44
2021-03-23,S,Massa Carrara,157494.4835792226,44
2021-03-24,S,Massa Carrara,157347.76426099174,44
2021-03-25,S,Massa Carrara,157196.77218806962,44
2021-03-26,S,Massa Carrara,157041.7002098659,44
2021-03-27,S,Massa Carrara,156882.3213325841,44
2021-03-28,S,Massa Carrara,156718.9550082162,44
2021-03-29,S,Massa Carrara,156552.0448481054,44
2021-03-30,S,Massa Carrara,155035.5191191233,44
2021-03-31,S,Massa Carrara,154873.07642218482,44
2021-04-01,S,Massa Carrara,154708.79330337796,44
2021-04-02,S,Massa Carrara,154542.11113811217,44
2021-04-03,S,Massa Carrara,154373.6149524594,44
2021-01-04,E,Massa Carrara,379.67459933618295,44
2021-01-05,E,Massa Carrara,420.66953085962916,44
2021-01-06,E,Massa Carrara,456.93976909515317,44
2021-01-07,E,Massa Carrara,491.99867362789945,44
2021-01-08,E,Massa Carrara,527.4999907099749,44
2021-01-09,E,Massa Carrara,566.6927634163521,44
2021-01-10,E,Massa Carrara,615.128611026054,44
2021-01-11,E,Massa Carrara,666.2419419454208,44
2021-01-12,E,Massa Carrara,717.0974089272863,44
2021-01-13,E,Massa Carrara,769.7174710300499,44
2021-01-14,E,Massa Carrara,825.4074091923702,44
2021-01-15,E,Massa Carrara,891.3606846326632,44
2021-01-16,E,Massa Carrara,955.8330603999123,44
2021-01-17,E,Massa Carrara,1018.4714090829909,44
2021-01-18,E,Massa Carrara,1079.2853116315225,44
2021-01-19,E,Massa Carrara,1138.223005413679,44
2021-01-20,E,Massa Carrara,1193.1042049311043,44
2021-01-21,E,Massa Carrara,1243.8197354915503,44
2021-01-22,E,Massa Carrara,1289.6821627867657,44
2021-01-23,E,Massa Carrara,1330.5805090688077,44
2021-01-24,E,Massa Carrara,1366.1629490815685,44
2021-01-25,E,Massa Carrara,1396.4229381403682,44
2021-01-26,E,Massa Carrara,1422.239036930144,44
2021-01-27,E,Massa Carrara,1441.7564850423123,44
2021-01-28,E,Massa Carrara,1454.8618826511165,44
2021-01-29,E,Massa Carrara,1461.4930833719375,44
2021-01-30,E,Massa Carrara,1461.6864710566194,44
2021-01-31,E,Massa Carrara,1456.5761705933837,44
2021-02-01,E,Massa Carrara,1445.9688514563452,44
2021-02-02,E,Massa Carrara,1429.1812565268126,44
2021-02-03,E,Massa Carrara,1406.7184991151175,44
2021-02-04,E,Massa Carrara,1379.1457507758457,44
2021-02-05,E,Massa Carrara,1346.8416506246358,44
2021-02-06,E,Massa Carrara,1311.0705096379727,44
2021-02-07,E,Massa Carrara,1271.9911808026843,44
2021-02-08,E,Massa Carrara,1230.0892235297677,44
2021-02-09,E,Massa Carrara,1185.210573482297,44
2021-02-10,E,Massa Carrara,1139.3766646728552,44
2021-02-11,E,Massa Carrara,1092.7710122522622,44
2021-02-12,E,Massa Carrara,1046.128206387913,44
2021-02-13,E,Massa Carrara,1000.0836788871372,44
2021-02-14,E,Massa Carrara,955.0544963371264,44
2021-02-15,E,Massa Carrara,911.4126206498765,44
2021-02-16,E,Massa Carrara,869.3458723585885,44
2021-02-17,E,Massa Carrara,829.452146884095,44
2021-02-18,E,Massa Carrara,791.8344400665388,44
2021-02-19,E,Massa Carrara,756.7695083548452,44
2021-02-20,E,Massa Carrara,723.8531750768282,44
2021-02-21,E,Massa Carrara,693.3392881381635,44
2021-02-22,E,Massa Carrara,665.2997232500088,44
2021-02-23,E,Massa Carrara,639.7622161710458,44
2021-02-24,E,Massa Carrara,616.3877776378488,44
2021-02-25,E,Massa Carrara,595.2273260069527,44
2021-02-26,E,Massa Carrara,576.1303309924818,44
2021-02-27,E,Massa Carrara,558.8018736908765,44
2021-02-28,E,Massa Carrara,543.2208913130008,44
2021-03-01,E,Massa Carrara,529.3468206027029,44
2021-03-02,E,Massa Carrara,517.4384430703207,44
2021-03-03,E,Massa Carrara,507.1659053916947,44
2021-03-04,E,Massa Carrara,498.41059815455617,44
2021-03-05,E,Massa Carrara,491.0654927644412,44
2021-03-06,E,Massa Carrara,485.18077892357525,44
2021-03-07,E,Massa Carrara,480.6430187215263,44
2021-03-08,E,Massa Carrara,477.4299397912796,44
2021-03-09,E,Massa Carrara,475.44350078647403,44
2021-03-10,E,Massa Carrara,474.8979585284542,44
2021-03-11,E,Massa Carrara,475.68042253122934,44
2021-03-12,E,Massa Carrara,478.01668645285406,44
2021-03-13,E,Massa Carrara,481.879040706376,44
2021-03-14,E,Massa Carrara,487.0022503355882,44
2021-03-15,E,Massa Carrara,493.34540271982377,44
2021-03-16,E,Massa Carrara,495.8342837797007,44
2021-03-17,E,Massa Carrara,504.00406148670027,44
2021-03-18,E,Massa Carrara,513.6452541585396,44
2021-03-19,E,Massa Carrara,524.7441541222158,44
2021-03-20,E,Massa Carrara,537.4031695351623,44
2021-03-21,E,Massa Carrara,551.5352388620432,44
2021-03-22,E,Massa Carrara,567.3715161650074,44
2021-03-23,E,Massa Carrara,579.4906241157154,44
2021-03-24,E,Massa Carrara,596.9010644054009,44
2021-03-25,E,Massa Carrara,614.7151700588764,44
2021-03-26,E,Massa Carrara,632.6789661259309,44
2021-03-27,E,Massa Carrara,650.9660746781099,44
2021-03-28,E,Massa Carrara,669.2251086595804,44
2021-03-29,E,Massa Carrara,687.062245620612,44
2021-03-30,E,Massa Carrara,697.1469212967916,44
2021-03-31,E,Massa Carrara,705.4486992670076,44
2021-04-01,E,Massa Carrara,713.7541709017256,44
2021-04-02,E,Massa Carrara,722.5685871199887,44
2021-04-03,E,Massa Carrara,731.2685896469435,44
2021-01-04,P,Massa Carrara,175.90974455490388,44
2021-01-05,P,Massa Carrara,175.57729411901977,44
2021-01-06,P,Massa Carrara,181.93022406716324,44
2021-01-07,P,Massa Carrara,191.86784481032745,44
2021-01-08,P,Massa Carrara,203.93211821157342,44
2021-01-09,P,Massa Carrara,217.6716509282884,44
2021-01-10,P,Massa Carrara,233.58474580920313,44
2021-01-11,P,Massa Carrara,251.774160875475,44
2021-01-12,P,Massa Carrara,271.5263368773127,44
2021-01-13,P,Massa Carrara,292.3756307065419,44
2021-01-14,P,Massa Carrara,314.3164507916281,44
2021-01-15,P,Massa Carrara,338.1256656084725,44
2021-01-16,P,Massa Carrara,363.71064487236566,44
2021-01-17,P,Massa Carrara,390.08815641051325,44
2021-01-18,P,Massa Carrara,416.6343665756965,44
2021-01-19,P,Massa Carrara,442.96585213884094,44
2021-01-20,P,Massa Carrara,468.6386370941422,44
2021-01-21,P,Massa Carrara,493.20676884939184,44
2021-01-22,P,Massa Carrara,516.3257825790453,44
2021-01-23,P,Massa Carrara,537.7238081509709,44
2021-01-24,P,Massa Carrara,557.193948892066,44
2021-01-25,P,Massa Carrara,574.5834233391091,44
2021-01-26,P,Massa Carrara,589.883134751785,44
2021-01-27,P,Massa Carrara,602.9768637584801,44
2021-01-28,P,Massa Carrara,613.6428500014262,44
2021-01-29,P,Massa Carrara,621.7321005042504,44
2021-01-30,P,Massa Carrara,627.1531081784824,44
2021-01-31,P,Massa Carrara,629.9620295661979,44
2021-02-01,P,Massa Carrara,630.260090034923,44
2021-02-02,P,Massa Carrara,628.028364955586,44
2021-02-03,P,Massa Carrara,623.2523666122473,44
2021-02-04,P,Massa Carrara,616.0158143901857,44
2021-02-05,P,Massa Carrara,606.4484992397197,44
2021-02-06,P,Massa Carrara,594.7794381876918,44
2021-02-07,P,Massa Carrara,581.2578790258741,44
2021-02-08,P,Massa Carrara,566.0935435120132,44
2021-02-09,P,Massa Carrara,549.4350231066663,44
2021-02-10,P,Massa Carrara,531.5560218579684,44
2021-02-11,P,Massa Carrara,512.7919678920633,44
2021-02-12,P,Massa Carrara,493.4306897327061,44
2021-02-13,P,Massa Carrara,473.7630591672263,44
2021-02-14,P,Massa Carrara,454.0531765534252,44
2021-02-15,P,Massa Carrara,434.52815962767056,44
2021-02-16,P,Massa Carrara,415.3715039249677,44
2021-02-17,P,Massa Carrara,396.766233949115,44
2021-02-18,P,Massa Carrara,378.87788945284547,44
2021-02-19,P,Massa Carrara,361.8411222138409,44
2021-02-20,P,Massa Carrara,345.71895189789683,44
2021-02-21,P,Massa Carrara,330.5437663095404,44
2021-02-22,P,Massa Carrara,316.36112719735974,44
2021-02-23,P,Massa Carrara,303.2066471188293,44
2021-02-24,P,Massa Carrara,291.0710980896711,44
2021-02-25,P,Massa Carrara,279.9283874208501,44
2021-02-26,P,Massa Carrara,269.75197417131255,44
2021-02-27,P,Massa Carrara,260.4859722326086,44
2021-02-28,P,Massa Carrara,252.07240309113487,44
2021-03-01,P,Massa Carrara,244.47068196430558,44
2021-03-02,P,Massa Carrara,237.67818611994875,44
2021-03-03,P,Massa Carrara,231.68089403000008,44
2021-03-04,P,Massa Carrara,226.43408816620683,44
2021-03-05,P,Massa Carrara,221.8914717331465,44
2021-03-06,P,Massa Carrara,218.02181750039563,44
2021-03-07,P,Massa Carrara,214.79906459901844,44
2021-03-08,P,Massa Carrara,212.19676004908874,44
2021-03-09,P,Massa Carrara,210.18777947820425,44
2021-03-10,P,Massa Carrara,208.76893211960086,44
2021-03-11,P,Massa Carrara,207.94354979164677,44
2021-03-12,P,Massa Carrara,207.7268335916255,44
2021-03-13,P,Massa Carrara,208.14232160890225,44
2021-03-14,P,Massa Carrara,209.17672631262997,44
2021-03-15,P,Massa Carrara,210.79810101170278,44
2021-03-16,P,Massa Carrara,211.1004489195222,44
2021-03-17,P,Massa Carrara,213.6514983939059,44
2021-03-18,P,Massa Carrara,216.7376231730701,44
2021-03-19,P,Massa Carrara,220.39863306594648,44
2021-03-20,P,Massa Carrara,224.6674114975646,44
2021-03-21,P,Massa Carrara,229.56330143562943,44
2021-03-22,P,Massa Carrara,235.11354993169908,44
2021-03-23,P,Massa Carrara,239.2499481905734,44
2021-03-24,P,Massa Carrara,245.92198393551033,44
2021-03-25,P,Massa Carrara,252.98595685765656,44
2021-03-26,P,Massa Carrara,260.3324583054346,44
2021-03-27,P,Massa Carrara,267.89249984536184,44
2021-03-28,P,Massa Carrara,275.60386227747716,44
2021-03-29,P,Massa Carrara,283.36456391752745,44
2021-03-30,P,Massa Carrara,288.45438382250563,44
2021-03-31,P,Massa Carrara,295.02416703663766,44
2021-04-01,P,Massa Carrara,300.4282317536262,44
2021-04-02,P,Massa Carrara,305.17478837247427,44
2021-04-03,P,Massa Carrara,309.5503956385732,44
2021-01-04,I,Massa Carrara,59.60204895039054,44
2021-01-05,I,Massa Carrara,58.169161356289365,44
2021-01-06,I,Massa Carrara,57.440685397382644,44
2021-01-07,I,Massa Carrara,57.64065877919132,44
2021-01-08,I,Massa Carrara,58.74677703745317,44
2021-01-09,I,Massa Carrara,60.663965475216,44
2021-01-10,I,Massa Carrara,63.32758111000722,44
2021-01-11,I,Massa Carrara,66.73342209475787,44
2021-01-12,I,Massa Carrara,70.84160277657908,44
2021-01-13,I,Massa Carrara,75.56613643741608,44
2021-01-14,I,Massa Carrara,80.82839312350879,44
2021-01-15,I,Massa Carrara,86.60029865270866,44
2021-01-16,I,Massa Carrara,92.9155009383059,44
2021-01-17,I,Massa Carrara,99.72884013356527,44
2021-01-18,I,Massa Carrara,106.93987313600783,44
2021-01-19,I,Massa Carrara,114.43406552222984,44
2021-01-20,I,Massa Carrara,122.09591119035504,44
2021-01-21,I,Massa Carrara,129.80029863471242,44
2021-01-22,I,Massa Carrara,137.42421666986073,44
2021-01-23,I,Massa Carrara,144.85171447317543,44
2021-01-24,I,Massa Carrara,151.97911068007224,44
2021-01-25,I,Massa Carrara,158.71575100856668,44
2021-01-26,I,Massa Carrara,164.98862013400884,44
2021-01-27,I,Massa Carrara,170.74318404819329,44
2021-01-28,I,Massa Carrara,175.92211180800342,44
2021-01-29,I,Massa Carrara,180.468328207119,44
2021-01-30,I,Massa Carrara,184.3304014400132,44
2021-01-31,I,Massa Carrara,187.4688086589798,44
2021-02-01,I,Massa Carrara,189.86412558543174,44
2021-02-02,I,Massa Carrara,191.5059233466267,44
2021-02-03,I,Massa Carrara,192.3833978820566,44
2021-02-04,I,Massa Carrara,192.49221992255653,44
2021-02-05,I,Massa Carrara,191.83904209103832,44
2021-02-06,I,Massa Carrara,190.4433666796558,44
2021-02-07,I,Massa Carrara,188.34177314389018,44
2021-02-08,I,Massa Carrara,185.57975901606324,44
2021-02-09,I,Massa Carrara,182.20629860858256,44
2021-02-10,I,Massa Carrara,178.27235490438355,44
2021-02-11,I,Massa Carrara,173.84427466201942,44
2021-02-12,I,Massa Carrara,168.9957563847003,44
2021-02-13,I,Massa Carrara,163.80520079430661,44
2021-02-14,I,Massa Carrara,158.35339071814948,44
2021-02-15,I,Massa Carrara,152.7197472757091,44
2021-02-16,I,Massa Carrara,146.9794055805002,44
2021-02-17,I,Massa Carrara,141.20183028399933,44
2021-02-18,I,Massa Carrara,135.45292383410435,44
2021-02-19,I,Massa Carrara,129.79280504813067,44
2021-02-20,I,Massa Carrara,124.27407926883036,44
2021-02-21,I,Massa Carrara,118.9376649044393,44
2021-02-22,I,Massa Carrara,113.81685199847057,44
2021-02-23,I,Massa Carrara,108.93920638878704,44
2021-02-24,I,Massa Carrara,104.32608903782904,44
2021-02-25,I,Massa Carrara,99.990700752928,44
2021-02-26,I,Massa Carrara,95.94061839434562,44
2021-02-27,I,Massa Carrara,92.17780921153367,44
2021-02-28,I,Massa Carrara,88.69834007222933,44
2021-03-01,I,Massa Carrara,85.49524810332353,44
2021-03-02,I,Massa Carrara,82.5613958310428,44
2021-03-03,I,Massa Carrara,79.89175796251459,44
2021-03-04,I,Massa Carrara,77.4796569322129,44
2021-03-05,I,Massa Carrara,75.31631200449563,44
2021-03-06,I,Massa Carrara,73.39187684702172,44
2021-03-07,I,Massa Carrara,71.69705024813325,44
2021-03-08,I,Massa Carrara,70.22270079544931,44
2021-03-09,I,Massa Carrara,68.9600324482047,44
2021-03-10,I,Massa Carrara,67.9010363676359,44
2021-03-11,I,Massa Carrara,67.04048091554682,44
2021-03-12,I,Massa Carrara,66.37492849184595,44
2021-03-13,I,Massa Carrara,65.90401225458375,44
2021-03-14,I,Massa Carrara,65.62806189393326,44
2021-03-15,I,Massa Carrara,65.54490279850452,44
2021-03-16,I,Massa Carrara,65.49304723678775,44
2021-03-17,I,Massa Carrara,65.6562233794139,44
2021-03-18,I,Massa Carrara,66.0183301368679,44
2021-03-19,I,Massa Carrara,66.57233434455037,44
2021-03-20,I,Massa Carrara,67.31607040990143,44
2021-03-21,I,Massa Carrara,68.25044342853005,44
2021-03-22,I,Massa Carrara,69.37766906709301,44
2021-03-23,I,Massa Carrara,70.52529269144654,44
2021-03-24,I,Massa Carrara,71.91013700840467,44
2021-03-25,I,Massa Carrara,73.5053157567625,44
2021-03-26,I,Massa Carrara,75.28132407631534,44
2021-03-27,I,Massa Carrara,77.20871628304354,44
2021-03-28,I,Massa Carrara,79.26141291561632,44
2021-03-29,I,Massa Carrara,81.41331432923722,44
2021-03-30,I,Massa Carrara,83.41887355991005,44
2021-03-31,I,Massa Carrara,85.48292203587484,44
2021-04-01,I,Massa Carrara,87.48416175619126,44
2021-04-02,I,Massa Carrara,89.36353959352125,44
2021-04-03,I,Massa Carrara,91.1131455548529,44
2021-01-04,A,Massa Carrara,563.7073072012163,44
2021-01-05,A,Massa Carrara,553.7864399518293,44
2021-01-06,A,Massa Carrara,546.5011379699024,44
2021-01-07,A,Massa Carrara,543.3442819038337,44
2021-01-08,A,Massa Carrara,544.7953449346081,44
2021-01-09,A,Massa Carrara,550.9191748807618,44
2021-01-10,A,Massa Carrara,561.7841960227585,44
2021-01-11,A,Massa Carrara,577.6375394529945,44
2021-01-12,A,Massa Carrara,598.5368129986952,44
2021-01-13,A,Massa Carrara,624.2809721939699,44
2021-01-14,A,Massa Carrara,654.6214582278825,44
2021-01-15,A,Massa Carrara,689.463997875164,44
2021-01-16,A,Massa Carrara,728.9675740812381,44
2021-01-17,A,Massa Carrara,772.9714334838266,44
2021-01-18,A,Massa Carrara,821.0385831814395,44
2021-01-19,A,Massa Carrara,872.606397707441,44
2021-01-20,A,Massa Carrara,927.0454247073521,44
2021-01-21,A,Massa Carrara,983.6291074472654,44
2021-01-22,A,Massa Carrara,1041.5857677176123,44
2021-01-23,A,Massa Carrara,1100.128990631364,44
2021-01-24,A,Massa Carrara,1158.4909408309825,44
2021-01-25,A,Massa Carrara,1215.9380687906903,44
2021-01-26,A,Massa Carrara,1271.8018749079333,44
2021-01-27,A,Massa Carrara,1325.4966780465559,44
2021-01-28,A,Massa Carrara,1376.4379060915387,44
2021-01-29,A,Massa Carrara,1424.0509210411533,44
2021-01-30,A,Massa Carrara,1467.793580481365,44
2021-01-31,A,Massa Carrara,1507.1855031414102,44
2021-02-01,A,Massa Carrara,1541.8505389009383,44
2021-02-02,A,Massa Carrara,1571.4795464864585,44
2021-02-03,A,Massa Carrara,1595.790651976533,44
2021-02-04,A,Massa Carrara,1614.5545127779428,44
2021-02-05,A,Massa Carrara,1627.6150502055157,44
2021-02-06,A,Massa Carrara,1634.9007134530598,44
2021-02-07,A,Massa Carrara,1636.4475996396495,44
2021-02-08,A,Massa Carrara,1632.3703523462134,44
2021-02-09,A,Massa Carrara,1622.8387997293678,44
2021-02-10,A,Massa Carrara,1608.067135366824,44
2021-02-11,A,Massa Carrara,1588.369250041808,44
2021-02-12,A,Massa Carrara,1564.1294572557122,44
2021-02-13,A,Massa Carrara,1535.7900946934546,44
2021-02-14,A,Massa Carrara,1503.8394602276974,44
2021-02-15,A,Massa Carrara,1468.7922338283263,44
2021-02-16,A,Massa Carrara,1431.1715637319112,44
2021-02-17,A,Massa Carrara,1391.4964422401076,44
2021-02-18,A,Massa Carrara,1350.2847156007163,44
2021-02-19,A,Massa Carrara,1308.039292807176,44
2021-02-20,A,Massa Carrara,1265.2358564434028,44
2021-02-21,A,Massa Carrara,1222.2989586559954,44
2021-02-22,A,Massa Carrara,1179.6122321921548,44
2021-02-23,A,Massa Carrara,1137.5230925245653,44
2021-02-24,A,Massa Carrara,1096.3387863289115,44
2021-02-25,A,Massa Carrara,1056.315577201268,44
2021-02-26,A,Massa Carrara,1017.6667120715846,44
2021-02-27,A,Massa Carrara,980.5616219405563,44
2021-02-28,A,Massa Carrara,945.1235929702424,44
2021-03-01,A,Massa Carrara,911.4412520565074,44
2021-03-02,A,Massa Carrara,879.5818936308401,44
2021-03-03,A,Massa Carrara,849.6044125352785,44
2021-03-04,A,Massa Carrara,821.546656286523,44
2021-03-05,A,Massa Carrara,795.4241308744104,44
2021-03-06,A,Massa Carrara,771.2348894964043,44
2021-03-07,A,Massa Carrara,748.9676803905745,44
2021-03-08,A,Massa Carrara,728.60224582209,44
2021-03-09,A,Massa Carrara,710.1114670708602,44
2021-03-10,A,Massa Carrara,693.4645171723412,44
2021-03-11,A,Massa Carrara,678.6371074040751,44
2021-03-12,A,Massa Carrara,665.609634529451,44
2021-03-13,A,Massa Carrara,654.3743264957873,44
2021-03-14,A,Massa Carrara,644.9272631022704,44
2021-03-15,A,Massa Carrara,637.2546243586802,44
2021-03-16,A,Massa Carrara,625.9760118316542,44
2021-03-17,A,Massa Carrara,621.7585038113144,44
2021-03-18,A,Massa Carrara,619.1706598456385,44
2021-03-19,A,Massa Carrara,618.203192933138,44
2021-03-20,A,Massa Carrara,618.8608217952237,44
2021-03-21,A,Massa Carrara,621.1584850514917,44
2021-03-22,A,Massa Carrara,625.1158731571873,44
2021-03-23,A,Massa Carrara,625.369682808505,44
2021-03-24,A,Massa Carrara,632.632131362526,44
2021-03-25,A,Massa Carrara,641.5095896523554,44
2021-03-26,A,Massa Carrara,651.9113540407193,44
2021-03-27,A,Massa Carrara,663.7232245694719,44
2021-03-28,A,Massa Carrara,676.8253752305325,44
2021-03-29,A,Massa Carrara,691.082661468911,44
2021-03-30,A,Massa Carrara,700.2360622291959,44
2021-03-31,A,Massa Carrara,716.0010201818924,44
2021-04-01,A,Massa Carrara,731.8766728803714,44
2021-04-02,A,Massa Carrara,747.5116163528052,44
2021-04-03,A,Massa Carrara,762.754605654729,44
2021-01-04,Q,Massa Carrara,102.92425589500988,44
2021-01-05,Q,Massa Carrara,102.20986377469897,44
2021-01-06,Q,Massa Carrara,101.42311025123587,44
2021-01-07,Q,Massa Carrara,100.66227569664753,44
2021-01-08,Q,Massa Carrara,100.02747472927449,44
2021-01-09,Q,Massa Carrara,99.60421506438898,44
2021-01-10,Q,Massa Carrara,99.46251604730172,44
2021-01-11,Q,Massa Carrara,99.66436317279955,44
2021-01-12,Q,Massa Carrara,100.26560626368284,44
2021-01-13,Q,Massa Carrara,101.31088488450375,44
2021-01-14,Q,Massa Carrara,102.83230342970388,44
2021-01-15,Q,Massa Carrara,104.8533215137024,44
2021-01-16,Q,Massa Carrara,107.3971545945156,44
2021-01-17,Q,Massa Carrara,110.48525620284381,44
2021-01-18,Q,Massa Carrara,114.12906487684532,44
2021-01-19,Q,Massa Carrara,118.3271545161743,44
2021-01-20,Q,Massa Carrara,123.06563410051665,44
2021-01-21,Q,Massa Carrara,128.3183360945895,44
2021-01-22,Q,Massa Carrara,134.04721739322906,44
2021-01-23,Q,Massa Carrara,140.2037297847807,44
2021-01-24,Q,Massa Carrara,146.73064151293323,44
2021-01-25,Q,Massa Carrara,153.56404109271944,44
2021-01-26,Q,Massa Carrara,160.63541845075966,44
2021-01-27,Q,Massa Carrara,167.87421311622356,44
2021-01-28,Q,Massa Carrara,175.20872279629887,44
2021-01-29,Q,Massa Carrara,182.56589776516512,44
2021-01-30,Q,Massa Carrara,189.87179179663391,44
2021-01-31,Q,Massa Carrara,197.05252436160177,44
2021-02-01,Q,Massa Carrara,204.03616504476173,44
2021-02-02,Q,Massa Carrara,210.75430194538285,44
2021-02-03,Q,Massa Carrara,217.1421153251756,44
2021-02-04,Q,Massa Carrara,223.13840532494808,44
2021-02-05,Q,Massa Carrara,228.68636262319177,44
2021-02-06,Q,Massa Carrara,233.73452433856355,44
2021-02-07,Q,Massa Carrara,238.2381388988405,44
2021-02-08,Q,Massa Carrara,242.16014450960606,44
2021-02-09,Q,Massa Carrara,245.4713172262418,44
2021-02-10,Q,Massa Carrara,248.14983809845864,44
2021-02-11,Q,Massa Carrara,250.1818524902235,44
2021-02-12,Q,Massa Carrara,251.56222442607296,44
2021-02-13,Q,Massa Carrara,252.29453708136583,44
2021-02-14,Q,Massa Carrara,252.39089329042926,44
2021-02-15,Q,Massa Carrara,251.87137295732794,44
2021-02-16,Q,Massa Carrara,250.7631632746827,44
2021-02-17,Q,Massa Carrara,249.09947026865146,44
2021-02-18,Q,Massa Carrara,246.9186194698851,44
2021-02-19,Q,Massa Carrara,244.2631879081118,44
2021-02-20,Q,Massa Carrara,241.17901249498263,44
2021-02-21,Q,Massa Carrara,237.71385134599979,44
2021-02-22,Q,Massa Carrara,233.91616787131392,44
2021-02-23,Q,Massa Carrara,229.83437641142078,44
2021-02-24,Q,Massa Carrara,225.5162224672906,44
2021-02-25,Q,Massa Carrara,221.00800537651676,44
2021-02-26,Q,Massa Carrara,216.35391914549572,44
2021-02-27,Q,Massa Carrara,211.59560896509504,44
2021-02-28,Q,Massa Carrara,206.77168958950497,44
2021-03-01,Q,Massa Carrara,201.91746018146534,44
2021-03-02,Q,Massa Carrara,197.0649498294156,44
2021-03-03,Q,Massa Carrara,192.2433086117605,44
2021-03-04,Q,Massa Carrara,187.4790343704332,44
2021-03-05,Q,Massa Carrara,182.79592394379733,44
2021-03-06,Q,Massa Carrara,178.21507547403738,44
2021-03-07,Q,Massa Carrara,173.75506402773996,44
2021-03-08,Q,Massa Carrara,169.43215939586273,44
2021-03-09,Q,Massa Carrara,165.26051594726667,44
2021-03-10,Q,Massa Carrara,161.2523593116151,44
2021-03-11,Q,Massa Carrara,157.41834194675656,44
2021-03-12,Q,Massa Carrara,153.76789264640396,44
2021-03-13,Q,Massa Carrara,150.30957886724244,44
2021-03-14,Q,Massa Carrara,147.0514060969259,44
2021-03-15,Q,Massa Carrara,144.00072785374053,44
2021-03-16,Q,Massa Carrara,141.15491049568448,44
2021-03-17,Q,Massa Carrara,138.5138611737221,44
2021-03-18,Q,Massa Carrara,136.08590365454597,44
2021-03-19,Q,Massa Carrara,133.87757418186158,44
2021-03-20,Q,Massa Carrara,131.89447229077786,44
2021-03-21,Q,Massa Carrara,130.14176235985644,44
2021-03-22,Q,Massa Carrara,128.6244165031769,44
2021-03-23,Q,Massa Carrara,127.33716735781142,44
2021-03-24,Q,Massa Carrara,126.27896831322846,44
2021-03-25,Q,Massa Carrara,125.45844469349932,44
2021-03-26,Q,Massa Carrara,124.88049381916726,44
2021-03-27,Q,Massa Carrara,124.54639846637741,44
2021-03-28,Q,Massa Carrara,124.45431294788672,44
2021-03-29,Q,Massa Carrara,124.59969323474084,44
2021-03-30,Q,Massa Carrara,124.96277410431048,44
2021-03-31,Q,Massa Carrara,125.52499852275716,44
2021-04-01,Q,Massa Carrara,126.2719704722819,44
2021-04-02,Q,Massa Carrara,127.18000132730347,44
