date,comp,place,value,placeID
2021-02-26,H,Ascoli Piceno,100.71597435319163,43
2021-02-27,H,Ascoli Piceno,96.26341904079389,43
2021-02-28,H,Ascoli Piceno,91.91875837442188,43
2021-03-01,H,Ascoli Piceno,87.69901770922237,43
2021-03-02,H,Ascoli Piceno,83.60986468632264,43
2021-03-03,H,Ascoli Piceno,79.65031584692036,43
2021-03-04,H,Ascoli Piceno,75.82698059781526,43
2021-03-05,H,Ascoli Piceno,72.14949633665036,43
2021-03-06,H,Ascoli Piceno,68.62352006063288,43
2021-03-07,H,Ascoli Piceno,65.25195088204755,43
2021-03-08,H,Ascoli Piceno,62.03566547121334,43
2021-03-09,H,Ascoli Piceno,58.96921054260057,43
2021-03-10,H,Ascoli Piceno,56.043868928387106,43
2021-03-11,H,Ascoli Piceno,53.257341394095484,43
2021-03-12,H,Ascoli Piceno,50.61030685175419,43
2021-03-13,H,Ascoli Piceno,48.10127983044016,43
2021-03-14,H,Ascoli Piceno,45.72736606667536,43
2021-03-15,H,Ascoli Piceno,43.48473228175488,43
2021-03-16,H,Ascoli Piceno,41.365282449596776,43
2021-03-17,H,Ascoli Piceno,39.358793349886454,43
2021-03-18,H,Ascoli Piceno,37.46030587750435,43
2021-03-19,H,Ascoli Piceno,35.6677329035581,43
2021-03-20,H,Ascoli Piceno,33.97792300188666,43
2021-03-21,H,Ascoli Piceno,32.38711325368015,43
2021-03-22,H,Ascoli Piceno,30.89118100424811,43
2021-03-23,H,Ascoli Piceno,29.482899450743346,43
2021-03-24,H,Ascoli Piceno,28.15356815635811,43
2021-03-25,H,Ascoli Piceno,26.898879017766777,43
2021-03-26,H,Ascoli Piceno,25.717092292575387,43
2021-03-27,H,Ascoli Piceno,24.60586243636347,43
2021-03-28,H,Ascoli Piceno,23.56245486673988,43
2021-03-29,H,Ascoli Piceno,22.583789620558868,43
2021-03-30,H,Ascoli Piceno,21.664042405490516,43
2021-03-31,H,Ascoli Piceno,20.79595924551297,43
2021-04-01,H,Ascoli Piceno,19.97299890601532,43
2021-04-02,H,Ascoli Piceno,19.19129623274864,43
2021-04-03,H,Ascoli Piceno,18.44897268898511,43
2021-01-04,R,Ascoli Piceno,8638.622227989687,43
2021-01-05,R,Ascoli Piceno,8645.281396088816,43
2021-01-06,R,Ascoli Piceno,8650.879384630676,43
2021-01-07,R,Ascoli Piceno,8655.860515601307,43
2021-01-08,R,Ascoli Piceno,8660.798854242737,43
2021-01-09,R,Ascoli Piceno,8666.292998161209,43
2021-01-10,R,Ascoli Piceno,8672.94021985942,43
2021-01-11,R,Ascoli Piceno,8681.358764872373,43
2021-01-12,R,Ascoli Piceno,8692.180921508052,43
2021-01-13,R,Ascoli Piceno,8706.00400677654,43
2021-01-14,R,Ascoli Piceno,8723.361088346835,43
2021-01-15,R,Ascoli Piceno,8744.726412431659,43
2021-01-16,R,Ascoli Piceno,8770.555208750817,43
2021-01-17,R,Ascoli Piceno,8801.270947939378,43
2021-01-18,R,Ascoli Piceno,8920.493866001545,43
2021-01-19,R,Ascoli Piceno,8962.923641503983,43
2021-01-20,R,Ascoli Piceno,9011.025808251838,43
2021-01-21,R,Ascoli Piceno,9064.7951112487,43
2021-01-22,R,Ascoli Piceno,9124.086588115402,43
2021-01-23,R,Ascoli Piceno,9188.61965301301,43
2021-01-24,R,Ascoli Piceno,9349.566872305077,43
2021-01-25,R,Ascoli Piceno,9517.935390348743,43
2021-01-26,R,Ascoli Piceno,9598.4197192351,43
2021-01-27,R,Ascoli Piceno,9682.208440200133,43
2021-01-28,R,Ascoli Piceno,9768.601397623173,43
2021-01-29,R,Ascoli Piceno,9856.840200309,43
2021-01-30,R,Ascoli Piceno,10048.594022820585,43
2021-01-31,R,Ascoli Piceno,10244.28206999508,43
2021-02-01,R,Ascoli Piceno,10443.191320000014,43
2021-02-02,R,Ascoli Piceno,10536.016260533943,43
2021-02-03,R,Ascoli Piceno,10626.740566318324,43
2021-02-04,R,Ascoli Piceno,10714.568397510166,43
2021-02-05,R,Ascoli Piceno,10798.72544355987,43
2021-02-06,R,Ascoli Piceno,10995.437163046932,43
2021-02-07,R,Ascoli Piceno,11190.892576553944,43
2021-02-08,R,Ascoli Piceno,11384.42729005253,43
2021-02-09,R,Ascoli Piceno,11452.245062757805,43
2021-02-10,R,Ascoli Piceno,11513.23289741247,43
2021-02-11,R,Ascoli Piceno,11566.932399522819,43
2021-02-12,R,Ascoli Piceno,11742.048292882597,43
2021-02-13,R,Ascoli Piceno,11912.626651247097,43
2021-02-14,R,Ascoli Piceno,12078.312570762708,43
2021-02-15,R,Ascoli Piceno,12238.820928963405,43
2021-02-16,R,Ascoli Piceno,12257.640926966069,43
2021-02-17,R,Ascoli Piceno,12267.897695946293,43
2021-02-18,R,Ascoli Piceno,12269.642003704375,43
2021-02-19,R,Ascoli Piceno,12404.055314271583,43
2021-02-20,R,Ascoli Piceno,12532.877476190208,43
2021-02-21,R,Ascoli Piceno,12656.146265176689,43
2021-02-22,R,Ascoli Piceno,12773.938697433325,43
2021-02-23,R,Ascoli Piceno,12739.783173278298,43
2021-02-24,R,Ascoli Piceno,12698.192717469215,43
2021-02-25,R,Ascoli Piceno,12705.11522950805,43
2021-02-26,R,Ascoli Piceno,12799.99423057148,43
2021-02-27,R,Ascoli Piceno,12890.256168548374,43
2021-02-28,R,Ascoli Piceno,12976.088838207459,43
2021-03-01,R,Ascoli Piceno,13057.685743630667,43
2021-03-02,R,Ascoli Piceno,12981.207029919608,43
2021-03-03,R,Ascoli Piceno,12899.329352198774,43
2021-03-04,R,Ascoli Piceno,12968.074923744593,43
2021-03-05,R,Ascoli Piceno,13033.396178426861,43
2021-03-06,R,Ascoli Piceno,13095.469038139112,43
2021-03-07,R,Ascoli Piceno,13154.465911459001,43
2021-03-08,R,Ascoli Piceno,13210.555345992445,43
2021-03-09,R,Ascoli Piceno,13104.61402926273,43
2021-03-10,R,Ascoli Piceno,12995.00121948992,43
2021-03-11,R,Ascoli Piceno,13042.419671359765,43
2021-03-12,R,Ascoli Piceno,13087.579781422959,43
2021-03-13,R,Ascoli Piceno,13130.614977954961,43
2021-03-14,R,Ascoli Piceno,13171.652458860088,43
2021-03-15,R,Ascoli Piceno,13210.813418799948,43
2021-03-16,R,Ascoli Piceno,13085.196095838655,43
2021-03-17,R,Ascoli Piceno,12957.144546315494,43
2021-03-18,R,Ascoli Piceno,12990.684085913072,43
2021-03-19,R,Ascoli Piceno,13022.784704324356,43
2021-03-20,R,Ascoli Piceno,13053.533805964995,43
2021-03-21,R,Ascoli Piceno,13083.014279576391,43
2021-03-22,R,Ascoli Piceno,13111.304701181249,43
2021-03-23,R,Ascoli Piceno,12972.732991146755,43
2021-03-24,R,Ascoli Piceno,12832.529628370643,43
2021-03-25,R,Ascoli Piceno,12854.7816844343,43
2021-03-26,R,Ascoli Piceno,12878.518964587523,43
2021-03-27,R,Ascoli Piceno,12901.401325009076,43
2021-03-28,R,Ascoli Piceno,12923.482296009146,43
2021-03-29,R,Ascoli Piceno,12944.812126534323,43
2021-03-30,R,Ascoli Piceno,12797.60859394164,43
2021-03-31,R,Ascoli Piceno,12649.281888280302,43
2021-04-01,R,Ascoli Piceno,12499.882200190168,43
2021-04-02,R,Ascoli Piceno,12518.034545111139,43
2021-04-03,R,Ascoli Piceno,12535.612198951803,43
2021-01-04,V,Ascoli Piceno,0.0,43
2021-01-05,V,Ascoli Piceno,1716.216192407344,43
2021-01-06,V,Ascoli Piceno,3432.4323848146278,43
2021-01-07,V,Ascoli Piceno,5148.648577221828,43
2021-01-08,V,Ascoli Piceno,6864.864769628899,43
2021-01-09,V,Ascoli Piceno,8581.080962035745,43
2021-01-10,V,Ascoli Piceno,10297.297154442076,43
2021-01-11,V,Ascoli Piceno,12013.513346845908,43
2021-01-12,V,Ascoli Piceno,13729.729539253174,43
2021-01-13,V,Ascoli Piceno,15445.94573166035,43
2021-01-14,V,Ascoli Piceno,17162.16192406737,43
2021-01-15,V,Ascoli Piceno,18878.37811647412,43
2021-01-16,V,Ascoli Piceno,20594.59430888013,43
2021-01-17,V,Ascoli Piceno,22310.81050128025,43
2021-01-18,V,Ascoli Piceno,22310.8105012733,43
2021-01-19,V,Ascoli Piceno,24027.026693680422,43
2021-01-20,V,Ascoli Piceno,25743.242886087377,43
2021-01-21,V,Ascoli Piceno,27459.459078494023,43
2021-01-22,V,Ascoli Piceno,29175.67527089994,43
2021-01-23,V,Ascoli Piceno,30891.891463301974,43
2021-01-24,V,Ascoli Piceno,30891.891463296888,43
2021-01-25,V,Ascoli Piceno,30891.89146328864,43
2021-01-26,V,Ascoli Piceno,32608.107655695487,43
2021-01-27,V,Ascoli Piceno,34324.323848102016,43
2021-01-28,V,Ascoli Piceno,36040.54004050789,43
2021-01-29,V,Ascoli Piceno,37756.75623291154,43
2021-01-30,V,Ascoli Piceno,37756.75623292426,43
2021-01-31,V,Ascoli Piceno,37756.75623291736,43
2021-02-01,V,Ascoli Piceno,37756.756232909065,43
2021-02-02,V,Ascoli Piceno,39472.97242531538,43
2021-02-03,V,Ascoli Piceno,41189.18861772107,43
2021-02-04,V,Ascoli Piceno,42905.40481012519,43
2021-02-05,V,Ascoli Piceno,44621.621002519365,43
2021-02-06,V,Ascoli Piceno,44621.62100251767,43
2021-02-07,V,Ascoli Piceno,44621.62100251097,43
2021-02-08,V,Ascoli Piceno,44621.621002503074,43
2021-02-09,V,Ascoli Piceno,46337.83719490828,43
2021-02-10,V,Ascoli Piceno,48054.05338731209,43
2021-02-11,V,Ascoli Piceno,49770.269579711516,43
2021-02-12,V,Ascoli Piceno,49770.2695798495,43
2021-02-13,V,Ascoli Piceno,49770.26957984737,43
2021-02-14,V,Ascoli Piceno,49770.269579841544,43
2021-02-15,V,Ascoli Piceno,49770.269579834436,43
2021-02-16,V,Ascoli Piceno,51486.48577223757,43
2021-02-17,V,Ascoli Piceno,53202.70196463736,43
2021-02-18,V,Ascoli Piceno,54918.91815701926,43
2021-02-19,V,Ascoli Piceno,54918.91815703185,43
2021-02-20,V,Ascoli Piceno,54918.91815702997,43
2021-02-21,V,Ascoli Piceno,54918.91815702502,43
2021-02-22,V,Ascoli Piceno,54918.918157018736,43
2021-02-23,V,Ascoli Piceno,56635.134349418506,43
2021-02-24,V,Ascoli Piceno,58351.35054180997,43
2021-02-25,V,Ascoli Piceno,59426.52789630368,43
2021-02-26,V,Ascoli Piceno,59426.52789631066,43
2021-02-27,V,Ascoli Piceno,59426.527896309344,43
2021-02-28,V,Ascoli Piceno,59426.52789630526,43
2021-03-01,V,Ascoli Piceno,59426.52789629979,43
2021-03-02,V,Ascoli Piceno,61142.74408869442,43
2021-03-03,V,Ascoli Piceno,62858.960281068634,43
2021-03-04,V,Ascoli Piceno,62858.96028112635,43
2021-03-05,V,Ascoli Piceno,62858.96028113372,43
2021-03-06,V,Ascoli Piceno,62858.960281133855,43
2021-03-07,V,Ascoli Piceno,62858.9602811311,43
2021-03-08,V,Ascoli Piceno,62858.960281126776,43
2021-03-09,V,Ascoli Piceno,64575.1764735164,43
2021-03-10,V,Ascoli Piceno,66291.39266587525,43
2021-03-11,V,Ascoli Piceno,66291.39266594264,43
2021-03-12,V,Ascoli Piceno,66291.39266595486,43
2021-03-13,V,Ascoli Piceno,66291.39266595806,43
2021-03-14,V,Ascoli Piceno,66291.39266595757,43
2021-03-15,V,Ascoli Piceno,66291.39266595503,43
2021-03-16,V,Ascoli Piceno,68007.60885833949,43
2021-03-17,V,Ascoli Piceno,69723.82505068928,43
2021-03-18,V,Ascoli Piceno,69723.82505081518,43
2021-03-19,V,Ascoli Piceno,69723.82505083745,43
2021-03-20,V,Ascoli Piceno,69723.82505084609,43
2021-03-21,V,Ascoli Piceno,69723.8250508494,43
2021-03-22,V,Ascoli Piceno,69723.82505084983,43
2021-03-23,V,Ascoli Piceno,71440.04124322985,43
2021-03-24,V,Ascoli Piceno,73156.25743558072,43
2021-03-25,V,Ascoli Piceno,73181.00991712262,43
2021-03-26,V,Ascoli Piceno,73181.00991717217,43
2021-03-27,V,Ascoli Piceno,73181.0099171927,43
2021-03-28,V,Ascoli Piceno,73181.00991720361,43
2021-03-29,V,Ascoli Piceno,73181.00991720975,43
2021-03-30,V,Ascoli Piceno,74897.22610958076,43
2021-03-31,V,Ascoli Piceno,76613.44230192158,43
2021-04-01,V,Ascoli Piceno,78329.65849408635,43
2021-04-02,V,Ascoli Piceno,78329.65849424627,43
2021-04-03,V,Ascoli Piceno,78329.65849430152,43
2021-01-04,vacc,Massa Carrara,1614.3267121915414,44
2021-01-05,vacc,Massa Carrara,1614.3267121915414,44
2021-01-06,vacc,Massa Carrara,1614.3267121915414,44
2021-01-07,vacc,Massa Carrara,1614.3267121915414,44
2021-01-08,vacc,Massa Carrara,635.8080650629976,44
2021-01-09,vacc,Massa Carrara,0.0,44
2021-01-10,vacc,Massa Carrara,0.0,44
2021-01-11,vacc,Massa Carrara,1614.3267121915414,44
2021-01-12,vacc,Massa Carrara,1614.3267121915414,44
2021-01-13,vacc,Massa Carrara,1614.3267121915414,44
2021-01-14,vacc,Massa Carrara,1614.3267121915414,44
2021-01-15,vacc,Massa Carrara,0.0,44
2021-01-16,vacc,Massa Carrara,0.0,44
2021-01-17,vacc,Massa Carrara,0.0,44
2021-01-18,vacc,Massa Carrara,1614.3267121915414,44
2021-01-19,vacc,Massa Carrara,1614.3267121915414,44
2021-01-20,vacc,Massa Carrara,1614.3267121915414,44
2021-01-21,vacc,Massa Carrara,0.0,44
2021-01-22,vacc,Massa Carrara,0.0,44
2021-01-23,vacc,Massa Carrara,0.0,44
2021-01-24,vacc,Massa Carrara,0.0,44
2021-01-25,vacc,Massa Carrara,1614.3267121915414,44
2021-01-26,vacc,Massa Carrara,1614.3267121915414,44
2021-01-27,vacc,Massa Carrara,1265.7856694783381,44
2021-01-28,vacc,Massa Carrara,0.0,44
2021-01-29,vacc,Massa Carrara,0.0,44
2021-01-30,vacc,Massa Carrara,0.0,44
2021-01-31,vacc,Massa Carrara,0.0,44
2021-02-01,vacc,Massa Carrara,1614.3267121915414,44
2021-02-02,vacc,Massa Carrara,1614.3267121915414,44
2021-02-03,vacc,Massa Carrara,9.839885720384358e-09,44
2021-02-04,vacc,Massa Carrara,0.0,44
2021-02-05,vacc,Massa Carrara,0.0,44
2021-02-06,vacc,Massa Carrara,0.0,44
2021-02-07,vacc,Massa Carrara,0.0,44
2021-02-08,vacc,Massa Carrara,1614.3267121915414,44
2021-02-09,vacc,Massa Carrara,1614.3267121915414,44
2021-02-10,vacc,Massa Carrara,1.058906123126594e-08,44
2021-02-11,vacc,Massa Carrara,0.0,44
2021-02-12,vacc,Massa Carrara,0.0,44
2021-02-13,vacc,Massa Carrara,0.0,44
2021-02-14,vacc,Massa Carrara,0.0,44
2021-02-15,vacc,Massa Carrara,1614.3267121915414,44
2021-02-16,vacc,Massa Carrara,1614.3267121915414,44
2021-02-17,vacc,Massa Carrara,2.7154536763492736e-08,44
2021-02-18,vacc,Massa Carrara,1.3287708725678001e-10,44
2021-02-19,vacc,Massa Carrara,0.0,44
2021-02-20,vacc,Massa Carrara,0.0,44
2021-02-21,vacc,Massa Carrara,0.0,44
2021-02-22,vacc,Massa Carrara,1614.3267121915414,44
2021-02-23,vacc,Massa Carrara,1614.3267121915414,44
2021-02-24,vacc,Massa Carrara,1136.1681709129718,44
2021-02-25,vacc,Massa Carrara,9.228862002003178e-09,44
2021-02-26,vacc,Massa Carrara,0.0,44
2021-02-27,vacc,Massa Carrara,0.0,44
2021-02-28,vacc,Massa Carrara,0.0,44
2021-03-01,vacc,Massa Carrara,1614.3267121915414,44
2021-03-02,vacc,Massa Carrara,1614.3267121915414,44
2021-03-03,vacc,Massa Carrara,1614.3267121915414,44
2021-03-04,vacc,Massa Carrara,3.786043577112386e-08,44
2021-03-05,vacc,Massa Carrara,6.650605058496213e-09,44
2021-03-06,vacc,Massa Carrara,1.9879914997479903e-10,44
2021-03-07,vacc,Massa Carrara,0.0,44
2021-03-08,vacc,Massa Carrara,1614.3267121915414,44
2021-03-09,vacc,Massa Carrara,1614.3267121915414,44
2021-03-10,vacc,Massa Carrara,1614.3267121915414,44
2021-03-11,vacc,Massa Carrara,3.239488566272645e-07,44
2021-03-12,vacc,Massa Carrara,1.9017677642906383e-08,44
2021-03-13,vacc,Massa Carrara,5.370534415148411e-09,44
2021-03-14,vacc,Massa Carrara,5.549875059375066e-10,44
2021-03-15,vacc,Massa Carrara,1614.3267121915414,44
2021-03-16,vacc,Massa Carrara,1614.3267121915414,44
2021-03-17,vacc,Massa Carrara,1614.3267121915414,44
2021-03-18,vacc,Massa Carrara,1355.8680282681,44
2021-03-19,vacc,Massa Carrara,3.030478610363416e-08,44
2021-03-20,vacc,Massa Carrara,1.0498151362065356e-08,44
2021-03-21,vacc,Massa Carrara,3.909361792435714e-09,44
2021-03-22,vacc,Massa Carrara,1614.3267121915414,44
2021-03-23,vacc,Massa Carrara,1614.3267121915414,44
2021-03-24,vacc,Massa Carrara,1614.3267121915414,44
2021-03-25,vacc,Massa Carrara,2.8642270810169025e-07,44
2021-03-26,vacc,Massa Carrara,3.665394886421926e-08,44
2021-03-27,vacc,Massa Carrara,1.5986769016718176e-08,44
2021-03-28,vacc,Massa Carrara,8.351805772868192e-09,44
2021-03-29,vacc,Massa Carrara,1614.3267121915414,44
2021-03-30,vacc,Massa Carrara,1614.3267121915414,44
2021-03-31,vacc,Massa Carrara,1614.3267121915414,44
2021-04-01,vacc,Massa Carrara,2.31237781639763e-07,44
2021-04-02,vacc,Massa Carrara,5.859652394287048e-08,44
2021-04-03,vacc,Massa Carrara,5.859652394287048e-08,44
2021-01-04,S,Massa Carrara,174976.49828990476,44
2021-01-05,S,Massa Carrara,173370.82800614747,44
2021-01-06,S,Massa Carrara,171764.95998019073,44
2021-01-07,S,Massa Carrara,170156.42131215113,44
2021-01-08,S,Massa Carrara,168544.171206731,44
2021-01-09,S,Massa Carrara,167817.387477222,44
2021-01-10,S,Massa Carrara,167654.89238738513,44
2021-01-11,S,Massa Carrara,167481.15102152032,44
2021-01-12,S,Massa Carrara,165831.88551058804,44
2021-01-13,S,Massa Carrara,164177.33461797712,44
2021-01-14,S,Massa Carrara,162516.73524104882,44
2021-01-15,S,Massa Carrara,160843.93544068813,44
2021-01-16,S,Massa Carrara,160628.47145219645,44
2021-01-17,S,Massa Carrara,160405.98928473736,44
2021-01-18,S,Massa Carrara,160177.008707681,44
2021-01-19,S,Massa Carrara,158488.61458689522,44
2021-01-20,S,Massa Carrara,156803.061680194,44
2021-01-21,S,Massa Carrara,155121.47270564717,44
2021-01-22,S,Massa Carrara,154892.78698659604,44
2021-01-23,S,Massa Carrara,154664.29723656608,44
2021-01-24,S,Massa Carrara,154437.0480016076,44
2021-01-25,S,Massa Carrara,154211.79028336628,44
2021-01-26,S,Massa Carrara,152549.05087048784,44
2021-01-27,S,Massa Carrara,150896.31694459688,44
2021-01-28,S,Massa Carrara,149564.3643368111,44
2021-01-29,S,Massa Carrara,149367.17968241934,44
2021-01-30,S,Massa Carrara,149176.51745756876,44
2021-01-31,S,Massa Carrara,148992.28212493338,44
2021-02-01,S,Massa Carrara,148815.06739815508,44
2021-02-02,S,Massa Carrara,147217.8147554047,44
2021-02-03,S,Massa Carrara,145633.17479882995,44
2021-02-04,S,Massa Carrara,145486.2432842615,44
2021-02-05,S,Massa Carrara,145347.55503230495,44
2021-02-06,S,Massa Carrara,145216.67473930414,44
2021-02-07,S,Massa Carrara,145093.65373325703,44
2021-02-08,S,Massa Carrara,144978.33920271217,44
2021-02-09,S,Massa Carrara,143451.06631183138,44
2021-02-10,S,Massa Carrara,141933.53176909822,44
2021-02-11,S,Massa Carrara,141843.3395804695,44
2021-02-12,S,Massa Carrara,141759.1891765949,44
2021-02-13,S,Massa Carrara,141680.59912853042,44
2021-02-14,S,Massa Carrara,141607.1487002135,44
2021-02-15,S,Massa Carrara,141538.41525123364,44
2021-02-16,S,Massa Carrara,140059.58650885025,44
2021-02-17,S,Massa Carrara,138586.40801158693,44
2021-02-18,S,Massa Carrara,138531.66328034175,44
2021-02-19,S,Massa Carrara,138479.93294015547,44
2021-02-20,S,Massa Carrara,138431.0983600134,44
2021-02-21,S,Massa Carrara,138384.80079757897,44
2021-02-22,S,Massa Carrara,138340.75037961514,44
2021-02-23,S,Massa Carrara,136888.00095994447,44
2021-02-24,S,Massa Carrara,135438.4027105476,44
2021-02-25,S,Massa Carrara,134409.23574088793,44
2021-02-26,S,Massa Carrara,134374.30049561258,44
2021-02-27,S,Massa Carrara,134340.78225372237,44
2021-02-28,S,Massa Carrara,134308.53736523475,44
2021-03-01,S,Massa Carrara,134277.4353586105,44
2021-03-02,S,Massa Carrara,132839.4433846779,44
2021-03-03,S,Massa Carrara,131403.31486363622,44
2021-03-04,S,Massa Carrara,129968.93905362044,44
2021-03-05,S,Massa Carrara,129943.00624075715,44
2021-03-06,S,Massa Carrara,129917.73398754395,44
2021-03-07,S,Massa Carrara,129893.07152505529,44
2021-03-08,S,Massa Carrara,129868.94971867703,44
2021-03-09,S,Massa Carrara,128439.7946575452,44
2021-03-10,S,Massa Carrara,127011.82121238692,44
2021-03-11,S,Massa Carrara,125584.98399281818,44
2021-03-12,S,Massa Carrara,125563.8584294951,44
2021-03-13,S,Massa Carrara,125542.97440002894,44
2021-03-14,S,Massa Carrara,125522.34346568972,44
2021-03-15,S,Massa Carrara,125501.93818817407,44
2021-03-16,S,Massa Carrara,124078.11173485695,44
2021-03-17,S,Massa Carrara,122655.11575844455,44
2021-03-18,S,Massa Carrara,121232.92305038412,44
2021-03-19,S,Massa Carrara,120036.11652812104,44
2021-03-20,S,Massa Carrara,120018.02201274777,44
2021-03-21,S,Massa Carrara,120000.01750652892,44
2021-03-22,S,Massa Carrara,119982.05659953161,44
2021-03-23,S,Massa Carrara,118562.10903742105,44
2021-03-24,S,Massa Carrara,117142.98673142701,44
2021-03-25,S,Massa Carrara,115724.69418759408,44
2021-03-26,S,Massa Carrara,115708.53223253966,44
2021-03-27,S,Massa Carrara,115692.61397233892,44
2021-03-28,S,Massa Carrara,115676.97968957067,44
2021-03-29,S,Massa Carrara,115661.67317789956,44
2021-03-30,S,Massa Carrara,114246.23102774663,44
2021-03-31,S,Massa Carrara,112832.33978261078,44
2021-04-01,S,Massa Carrara,111419.34402147366,44
2021-04-02,S,Massa Carrara,111407.14196436365,44
2021-04-03,S,Massa Carrara,111395.32164209153,44
2021-01-04,E,Massa Carrara,379.67459933618295,44
2021-01-05,E,Massa Carrara,416.15977499674165,44
2021-01-06,E,Massa Carrara,446.39641629163214,44
2021-01-07,E,Massa Carrara,473.8570357667995,44
2021-01-08,E,Massa Carrara,500.0542186892318,44
2021-01-09,E,Massa Carrara,531.3427484053175,44
2021-01-10,E,Massa Carrara,572.5138129503786,44
2021-01-11,E,Massa Carrara,615.6783787874298,44
2021-01-12,E,Massa Carrara,650.9290133999347,44
2021-01-13,E,Massa Carrara,685.0572197620605,44
2021-01-14,E,Massa Carrara,719.030152415673,44
2021-01-15,E,Massa Carrara,758.4751603639565,44
2021-01-16,E,Massa Carrara,802.4163978660612,44
2021-01-17,E,Massa Carrara,843.9822390181955,44
2021-01-18,E,Massa Carrara,883.1703497460882,44
2021-01-19,E,Massa Carrara,909.7508998438219,44
2021-01-20,E,Massa Carrara,930.0563786433299,44
2021-01-21,E,Massa Carrara,944.3630161101686,44
2021-01-22,E,Massa Carrara,963.3962351529158,44
2021-01-23,E,Massa Carrara,978.4785920462602,44
2021-01-24,E,Massa Carrara,989.4531348032901,44
2021-01-25,E,Massa Carrara,996.4573855056436,44
2021-01-26,E,Massa Carrara,989.0576640622543,44
2021-01-27,E,Massa Carrara,975.8489756957119,44
2021-01-28,E,Massa Carrara,959.6636479649964,44
2021-01-29,E,Massa Carrara,947.2790341730315,44
2021-01-30,E,Massa Carrara,931.4707106082103,44
2021-01-31,E,Massa Carrara,913.0020395789498,44
2021-02-01,E,Massa Carrara,891.8668022556712,44
2021-02-02,E,Massa Carrara,858.0494805262582,44
2021-02-03,E,Massa Carrara,821.1550416089251,44
2021-02-04,E,Massa Carrara,790.938555285468,44
2021-02-05,E,Massa Carrara,759.2805031341059,44
2021-02-06,E,Massa Carrara,726.8575968967442,44
2021-02-07,E,Massa Carrara,693.7761115118722,44
2021-02-08,E,Massa Carrara,660.3041758037955,44
2021-02-09,E,Massa Carrara,619.3453742263271,44
2021-02-10,E,Massa Carrara,578.9406968475976,44
2021-02-11,E,Massa Carrara,545.581296899593,44
2021-02-12,E,Massa Carrara,513.3830858845954,44
2021-02-13,E,Massa Carrara,482.5497062579472,44
2021-02-14,E,Massa Carrara,453.18994122122785,44
2021-02-15,E,Massa Carrara,425.3926337327408,44
2021-02-16,E,Massa Carrara,394.6265509843706,44
2021-02-17,E,Massa Carrara,365.70063708669596,44
2021-02-18,E,Massa Carrara,342.6214309329421,44
2021-02-19,E,Massa Carrara,321.3935734321928,44
2021-02-20,E,Massa Carrara,301.758413890433,44
2021-02-21,E,Massa Carrara,283.7235395246714,44
2021-02-22,E,Massa Carrara,267.23327595052626,44
2021-02-23,E,Massa Carrara,249.28229245205296,44
2021-02-24,E,Massa Carrara,232.62049699415596,44
2021-02-25,E,Massa Carrara,218.00672970703488,44
2021-02-26,E,Massa Carrara,206.3134426299426,44
2021-02-27,E,Massa Carrara,195.65779286884043,44
2021-02-28,E,Massa Carrara,185.96387438967432,44
2021-03-01,E,Massa Carrara,177.15892458115772,44
2021-03-02,E,Massa Carrara,167.22019177387304,44
2021-03-03,E,Massa Carrara,157.98058606433545,44
2021-03-04,E,Massa Carrara,149.3845187581031,44
2021-03-05,E,Massa Carrara,143.16478896331768,44
2021-03-06,E,Massa Carrara,137.5807590508161,44
2021-03-07,E,Massa Carrara,132.55256622257969,44
2021-03-08,E,Massa Carrara,128.0325421505211,44
2021-03-09,E,Massa Carrara,122.40083985265599,44
2021-03-10,E,Massa Carrara,117.1306008459359,44
2021-03-11,E,Massa Carrara,112.18105846328106,44
2021-03-12,E,Massa Carrara,108.99565789257923,44
2021-03-13,E,Massa Carrara,106.22290934496894,44
2021-03-14,E,Massa Carrara,103.77103856964936,44
2021-03-15,E,Massa Carrara,101.6013198486179,44
2021-03-16,E,Massa Carrara,98.38276576883841,44
2021-03-17,E,Massa Carrara,95.30599637152142,44
2021-03-18,E,Massa Carrara,92.3615897736648,44
2021-03-19,E,Massa Carrara,89.73435629250667,44
2021-03-20,E,Massa Carrara,88.26321605820554,44
2021-03-21,E,Massa Carrara,87.00210242288483,44
2021-03-22,E,Massa Carrara,85.95126791888731,44
2021-03-23,E,Massa Carrara,83.99023825625632,44
2021-03-24,E,Massa Carrara,81.89319678686796,44
2021-03-25,E,Massa Carrara,79.67908308621448,44
2021-03-26,E,Massa Carrara,78.45947143836807,44
2021-03-27,E,Massa Carrara,77.26178506603871,44
2021-03-28,E,Massa Carrara,76.04554996049471,44
2021-03-29,E,Massa Carrara,74.7750801410352,44
2021-03-30,E,Massa Carrara,72.4144748493244,44
2021-03-31,E,Massa Carrara,69.3163521777929,44
2021-04-01,E,Massa Carrara,66.20861429009572,44
2021-04-02,E,Massa Carrara,64.09111031100858,44
2021-04-03,E,Massa Carrara,62.04867387995973,44
2021-01-04,P,Massa Carrara,175.90974455490388,44
2021-01-05,P,Massa Carrara,174.00212385127662,44
2021-01-06,P,Massa Carrara,178.4601653574617,44
2021-01-07,P,Massa Carrara,186.01526923720954,44
2021-01-08,P,Massa Carrara,195.1048156324978,44
2021-01-09,P,Massa Carrara,206.33440847461867,44
2021-01-10,P,Massa Carrara,219.9740339588906,44
2021-01-11,P,Massa Carrara,235.47773797227336,44
